respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
lkwprboczrnnwrs1h23kl6u3,1.194387,65+,HS or less,Other,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-07-03,2024-104,Tablet
g5673qm41wxu0aoow6r5e3ua,0.725189,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-05,2024-104,Desktop
07i8w42mxje0thk1bk6ken11,1.62314,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-07-16,2024-104,Desktop
lvfjfo9m0b04i7ly93n59nw0,0.75917,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,425,2025-07-08,2024-104,Tablet
0lr81psw8e22irzfyxbbopzn,0.563421,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,265,2025-06-19,2024-104,Tablet
4al7grnurd34bmi3l8mb32sd,0.247371,50-64,HS or less,White,Male,Democrat,South,Very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,575,2025-07-09,2024-104,Tablet
1oko4d5mfp9x9u0bpwqky05c,1.207207,30-49,HS or less,White,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,128,2025-07-01,2024-104,Mobile
xdzid75nzngtg1wovhwusvy4,1.023138,18-29,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,361,2025-07-03,2024-104,Mobile
7nrc0egpxxhgm84xsc2s71mj,1.127874,65+,Some college/2-yr degree,White,Female,Other or none,Northeast,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,466,2025-06-21,2024-104,Tablet
st7ibm7jlua5h7p7jvu1tyht,1.177058,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-27,2024-104,Desktop
oz5psfpjccg7xo6at1sv7k3m,1.297125,18-29,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-06-23,2024-104,Tablet
cdbcq73zemrj4phd35iqjbpe,1.210982,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-18,2024-104,Tablet
fjh0b73574zx2z9tt7babww8,1.128256,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-21,2024-104,Mobile
clfr94osgzzxwwzpz5zg12xg,1.185196,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-07-14,2024-104,Desktop
cnhz4lv719cuw0bvrtg6hzz9,1.453761,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,363,2025-07-17,2024-104,Mobile
5l4sgprenbz4x6rd6l4qhmrb,0.931768,30-49,Some college/2-yr degree,Other,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-30,2024-104,Tablet
10laq0eodizdeqazsu1a1n6h,1.161337,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,262,2025-06-30,2024-104,Mobile
upe0kjzmwir1thco2j9xr6ri,1.314214,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-10,2024-104,Desktop
81eward9vid5s21aklt16n4z,0.91159,65+,HS or less,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-17,2024-104,Tablet
jaspibt8ux3bobsuj7f3lijx,0.563686,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,306,2025-07-05,2024-104,Tablet
6t8onntyxebex4mqi0bq53af,1.063508,18-29,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,473,2025-06-17,2024-104,Mobile
2ug8y8ss9obb5kcy2oh9qew6,0.908829,18-29,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,307,2025-06-25,2024-104,Tablet
ukhx8afahqongd9857kzjck8,1.302421,65+,HS or less,Black,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,324,2025-06-19,2024-104,Mobile
dq0supal9htcrdpurajnin3s,0.615933,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-06-24,2024-104,Tablet
y5uxy04tppgkg3xpuofo228j,0.997431,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,185,2025-06-25,2024-104,Tablet
gzy2rf0fvotpv8vw040vbh2g,0.581453,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-11,2024-104,Desktop
o7taquwfumbop22qzxf242i7,0.920993,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-11,2024-104,Desktop
t5gdww5o3no3zzin0r6r2zgz,1.031828,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,382,2025-07-10,2024-104,Tablet
qyucnwqrp77iuhn3bndy6plt,0.421645,30-49,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,458,2025-06-19,2024-104,Tablet
jby24l8usgph0tnauqi2cjb3,1.332234,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,298,2025-06-27,2024-104,Desktop
tlrnf9jia3uvqs923y93uov9,0.489418,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-28,2024-104,Desktop
jlzu6c51xe0k7dj2m6f3anx5,0.844005,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,317,2025-06-29,2024-104,Mobile
9qoxsnjcoh1lwzuxov3cbcij,0.61639,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-02,2024-104,Tablet
46o8s6z63mc7kygdgnoea26g,0.856532,30-49,HS or less,White,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,379,2025-06-26,2024-104,Desktop
u7oezsbwwwkztxfur89k9soc,0.964492,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,308,2025-07-16,2024-104,Mobile
9d8udpjpqpq5n78jexegh95m,1.406034,30-49,4-yr/post-graduate degree,Other,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,556,2025-07-01,2024-104,Mobile
eg5wd45syufclymhqm0oajsr,1.139511,65+,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-16,2024-104,Desktop
6j55xdjg5dczddmznwq23jem,1.434861,50-64,Some college/2-yr degree,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-08,2024-104,Tablet
xduwvlyql7x0amp5let2bila,1.301843,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,459,2025-07-10,2024-104,Mobile
ee0vd1mpnv5s7aovu7z3e5vp,0.743262,50-64,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-06-17,2024-104,Desktop
eqyshplefpne8wu1w5rozvdj,1.230561,50-64,4-yr/post-graduate degree,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,227,2025-07-04,2024-104,Mobile
v9zhhzj9z422myxclofc3y7i,0.72295,50-64,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-22,2024-104,Tablet
g6eaby8haoowhqoqnn3hwrxu,0.544197,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,397,2025-07-06,2024-104,Desktop
d0bevus0gshajr31n6a35qc2,1.303202,50-64,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,309,2025-07-06,2024-104,Mobile
n7f46qczg7ma8t6hjmdrejia,0.572871,65+,Some college/2-yr degree,Black,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,266,2025-06-20,2024-104,Desktop
ikyqtqh9jriaq35e9cc5567t,1.271837,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,409,2025-07-11,2024-104,Desktop
y0ysd2teuueze9yj09998fdu,0.788223,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,457,2025-06-30,2024-104,Desktop
jdmhibmbcmbk36pj47svu1wp,1.169536,30-49,4-yr/post-graduate degree,Other,Male,Other or none,West,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,318,2025-06-20,2024-104,Tablet
vfl1fzjabz7al7ygzw3ly192,1.143306,30-49,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,155,2025-07-16,2024-104,Desktop
w91gf7hhxe5s8jh5mubk4szh,1.014732,65+,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,301,2025-07-02,2024-104,Mobile
cc27rf13clv5z034tkmoj1s9,1.298493,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-24,2024-104,Mobile
ow1inyeo1eeanbasjoohwjpy,1.40313,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-17,2024-104,Tablet
aevyqw4jo7fxlvia4dlq2jtq,0.885862,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,458,2025-07-10,2024-104,Tablet
st8wf6658mcie6699qjxnpso,0.768019,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-06-17,2024-104,Desktop
9d6yvjsflrh9wrpo41mt4qgu,0.604882,18-29,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-17,2024-104,Mobile
uanpzisyl2t00zt5ocqn9tz5,0.496108,50-64,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,101,2025-06-24,2024-104,Mobile
jgt7yf87jmc5ekwv7edow2r0,0.436911,50-64,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,194,2025-06-30,2024-104,Tablet
9muy6lag2dlo2uuec5o8rwdo,0.785318,65+,HS or less,Black,Female,Democrat,South,Very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-06-26,2024-104,Mobile
gr4jy6in4rg5ype6dvpklj6f,0.838238,30-49,HS or less,Other,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,89,2025-06-25,2024-104,Mobile
m2puxogjmsvfwig0sn8oco4h,1.253697,18-29,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-14,2024-104,Mobile
yhdvkcqipzb7s1z7jdpfv1lk,1.243463,50-64,HS or less,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-05,2024-104,Desktop
v611zfdmtvh0yl8c4gujcsp8,1.172747,65+,HS or less,Other,Male,Republican,West,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,400,2025-07-04,2024-104,Tablet
dqrq7lq2dxryrjg64yj53n2k,1.013462,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-07-02,2024-104,Desktop
55tu0egk1dxy7j6hnkpvce0c,1.04862,18-29,HS or less,Hispanic,Male,Republican,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-07-06,2024-104,Desktop
4d4uwdo1xu90hlrriodp26fa,1.005298,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-23,2024-104,Mobile
lqus1chghq8048fq7owbvme8,0.606259,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-29,2024-104,Desktop
vw7ou3f8273snz0g2p7k5siy,1.209112,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-07-04,2024-104,Tablet
733rms4b9qjhz4j2foiwwi8m,0.84366,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-11,2024-104,Desktop
rz3ykhkfii7vi4fdq8xexn14,1.293112,50-64,HS or less,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-07-17,2024-104,Tablet
wkud12g6hltplbigivpxxze1,1.023656,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,276,2025-06-28,2024-104,Tablet
9zy7ztkakan78mf7c4ve5lnz,1.239957,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,246,2025-07-15,2024-104,Desktop
ljnvtukchd6pancmsuu1ayo5,1.220406,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,429,2025-07-13,2024-104,Desktop
pyg338llsidnwkcbdql7kght,0.936578,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,154,2025-06-18,2024-104,Mobile
iwi8vvikiokc4nv4445dhwru,0.965532,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,281,2025-06-29,2024-104,Tablet
6isi7p3db8uylg6oxu3jtfrb,0.590708,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,104,2025-07-09,2024-104,Tablet
jbndprddlz7pjwsjy43u9aym,1.067807,30-49,Some college/2-yr degree,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-06,2024-104,Mobile
min9lh82labi2374m874e0sk,0.811496,18-29,HS or less,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-27,2024-104,Desktop
ufhtp6y43kgg31xoxjk7i2f5,0.856979,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,372,2025-07-07,2024-104,Mobile
aiaeysbnywn5bni1mctu7bk5,1.029683,65+,HS or less,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,485,2025-07-09,2024-104,Tablet
z2ktxmj9kbk848bbz9tp1c6j,1.589665,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-04,2024-104,Desktop
buwwp5tmhf32yys30mjxcmp1,0.864706,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,360,2025-07-06,2024-104,Mobile
h1r2yq6d4xj17x0mvxanctzu,0.945528,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,334,2025-07-07,2024-104,Tablet
062jzqy9nf7rqejpeu6sqfxr,1.122494,65+,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,526,2025-07-16,2024-104,Tablet
