respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
d8t166ke2tonk9n4p4jcoj8j,0.771509,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,120,2025-06-20,2024-003,Mobile
ra9tiaew5tg4yw9s93bdkkav,0.776388,18-29,4-yr/post-graduate degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,411,2025-06-29,2024-003,Tablet
g4sgfxj6xxlxk6tj2nn96di2,0.933416,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,348,2025-07-08,2024-003,Desktop
uqrjiih97oex4s8ni5siorfi,1.110301,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,493,2025-06-26,2024-003,Desktop
7qih6orhwwli9g2q0fsdxkwu,2.009306,65+,HS or less,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-08,2024-003,Desktop
r5k1iujwdwj8cgoai7weyhdu,1.15107,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,300,2025-06-21,2024-003,Tablet
jkpwbkv1u4faqgbgym0k0wak,0.988749,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-29,2024-003,Tablet
b77g3s7dhdd7kg8q7horfz4e,0.802433,30-49,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,509,2025-06-24,2024-003,Desktop
qfheitv2sk0qsmjxsirbp7ni,0.563413,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,362,2025-06-23,2024-003,Mobile
fnsjellnzn2w4g46t6s1di5z,1.71388,18-29,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,146,2025-07-03,2024-003,Desktop
2k6625qvvtix28ntiouypj7s,0.722375,30-49,HS or less,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-09,2024-003,Desktop
9ljdnsmbbweufbiohyldwmf3,1.067411,65+,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,307,2025-06-18,2024-003,Tablet
16f94i3l1d9rqc128eim3uo0,1.303313,18-29,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,342,2025-07-07,2024-003,Desktop
a31p9g3psulcera4qhl0twtf,1.037368,18-29,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,132,2025-06-28,2024-003,Mobile
r4b3q3xegx72m8voui0qimvc,1.046249,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-18,2024-003,Desktop
ejjghwq5q3f2cvfu0imj26ju,1.322233,50-64,4-yr/post-graduate degree,Hispanic,Other,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,608,2025-07-13,2024-003,Tablet
zvs418jis3zb2hh655oimj0v,1.023182,65+,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,481,2025-07-06,2024-003,Mobile
p53ckz8jrtzpfa6vxyexkfky,0.752707,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,384,2025-07-01,2024-003,Tablet
d450ysp5u3dgr9oachxh27xc,1.388777,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,319,2025-06-27,2024-003,Tablet
aypeqjf6fblzigozzqoziart,1.20806,50-64,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-07-14,2024-003,Mobile
pi52ka930qypoxftdlg0s8tf,0.625738,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,369,2025-06-27,2024-003,Mobile
mj0aqsb0y4yjgpdcoateieqx,0.635436,50-64,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,385,2025-07-03,2024-003,Desktop
jw6sehpg56myua9ir3b4y3iy,0.65961,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,422,2025-06-21,2024-003,Desktop
6zivfosqn4saekud3oi112tl,1.099675,30-49,4-yr/post-graduate degree,White,Other,Democrat,South,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-30,2024-003,Mobile
9cl7rhdqghvbrxcn5cwflvaz,0.561313,50-64,HS or less,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,99,2025-06-22,2024-003,Mobile
h4gp1r7cv7pbakt0sv8ihd0n,1.249978,50-64,Some college/2-yr degree,Other,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,459,2025-07-04,2024-003,Tablet
ca50ix2lnziw94yrh5ofr9l4,0.886165,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-14,2024-003,Desktop
rkdxwvlthmmsfkw0wv85vyku,1.367402,18-29,4-yr/post-graduate degree,Other,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-07-07,2024-003,Desktop
iqp88lhl57l3mcysejy4191h,1.428811,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,275,2025-07-02,2024-003,Mobile
b6zws63mrqg052801e3pa4kl,0.260872,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,395,2025-07-17,2024-003,Desktop
ku7arldi0xnil59hrfldfsql,1.35749,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-12,2024-003,Desktop
z5l7496fv37gm0sq4d0hzjs4,0.514065,65+,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,410,2025-07-08,2024-003,Desktop
n9edp5uidmrev39iposv26nr,0.71407,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,317,2025-06-17,2024-003,Desktop
ahbonuczqempcjamumfz1biy,1.383351,65+,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,478,2025-07-14,2024-003,Tablet
977vh53e6msyjffozwtcmyuf,0.69938,18-29,HS or less,White,Female,Other or none,South,Somewhat accurate,Very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,172,2025-07-05,2024-003,Mobile
lu2quwa0vbxlh28b5ou4en4l,0.959492,30-49,HS or less,White,Other,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,Yes,FALSE,TRUE,TRUE,104,2025-06-18,2024-003,Desktop
ga1c8azxeac7uhe97btb9dk3,0.447152,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-07,2024-003,Desktop
eq5li70s5x211g493sft3n4a,1.075541,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,484,2025-06-18,2024-003,Mobile
o9fow2elp5p011zs4l8lpe9v,0.736748,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,216,2025-07-12,2024-003,Tablet
zz88mk2zv76pd6s1vpd952yo,1.225559,30-49,Some college/2-yr degree,Other,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,128,2025-07-06,2024-003,Mobile
43tosf4cibok4gdn7hcjucbn,0.663234,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Very accurate,Not at all trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-19,2024-003,Desktop
sx625a2nhjf1xxxkf1j0y5y7,0.403617,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,89,2025-06-29,2024-003,Mobile
gf6v29k9m81fdifktddyivoh,0.896369,50-64,HS or less,Black,Female,Independent,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,408,2025-07-12,2024-003,Desktop
r3gm29r9x9rli3yztzb8a353,0.692778,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,291,2025-06-28,2024-003,Desktop
691lttnogpl4h98v7uztu7y7,0.451961,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,120,2025-07-04,2024-003,Desktop
vc7inapc0m9jzvp29mleo0i0,0.997959,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-07-06,2024-003,Mobile
wukxg2qei8hsoqxu2c65bfn8,1.054262,30-49,HS or less,Black,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-22,2024-003,Desktop
fez8363v5or21t39uppxoiud,0.856086,50-64,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-06-23,2024-003,Desktop
jxbkdldxvv1hrlq3v4jfpjwh,1.010728,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-17,2024-003,Desktop
zsjfh85ru8m6mz8jx4e4vf4b,0.077062,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-29,2024-003,Desktop
lv898h3k8feoypv29xtp1jee,0.652528,30-49,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-25,2024-003,Mobile
h8xyq00wicugc9vbi2xc9ir7,1.14585,30-49,HS or less,Hispanic,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-03,2024-003,Desktop
8ec56btwgx44mga94ig049n6,1.440373,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,495,2025-06-30,2024-003,Mobile
w80w8vj3p6pvya4h5lgcfnbt,1.261707,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,491,2025-06-29,2024-003,Tablet
f422qnpbpwu67jmpn3misi8j,0.661549,30-49,HS or less,Black,Female,Independent,South,Not very accurate,Not at all trustworthy,Not at all important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,259,2025-06-21,2024-003,Tablet
aphox428ayx3ixxeh7ggyxvw,0.550526,30-49,HS or less,White,Female,Democrat,South,Very accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-19,2024-003,Desktop
2x05ij9ssjti3ehq1h6nkhyf,0.77251,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,371,2025-06-27,2024-003,Mobile
4t2md21yt28wll4puxg2g7fv,1.169478,50-64,Some college/2-yr degree,White,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,401,2025-07-03,2024-003,Tablet
mlj3wnom63rofpi62bk9xspx,0.753611,30-49,HS or less,Other,Female,Democrat,South,Very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,467,2025-07-17,2024-003,Desktop
8kszsc7zifwv7cdjni5h6g09,1.227416,30-49,4-yr/post-graduate degree,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,140,2025-06-19,2024-003,Tablet
mgxt5mp69c6j006mpd84c06l,0.819049,18-29,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,227,2025-07-03,2024-003,Mobile
5y6lfy6amt4uh5xr6clr466t,1.31473,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-24,2024-003,Tablet
