respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
go4arp6o39xdyn9u32o0bqhb,1.359939,30-49,Some college/2-yr degree,White,Other,Democrat,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,406,2025-07-08,2024-021,Mobile
bh7rw3scra43t7uj5acdnzju,1.153849,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,425,2025-07-12,2024-021,Tablet
aq3lxej2s6641helf63c6345,1.163859,50-64,HS or less,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,290,2025-06-18,2024-021,Desktop
v7liy410pf7s3j6blvwoq4nn,0.615543,50-64,HS or less,White,Male,Republican,West,Very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,327,2025-07-15,2024-021,Mobile
hdyhfcwxelj883uuchwyuf31,0.527538,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,335,2025-06-26,2024-021,Tablet
zkr9t1yruobocqougqtllrgb,0.898545,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,436,2025-06-27,2024-021,Tablet
opjjad1sd2qhtxaq85kezv96,1.525208,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,169,2025-07-07,2024-021,Tablet
uewgitgzx52pq9eduv3b0274,1.155483,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-06-30,2024-021,Desktop
zlwb02wbpighbzgvoeaeo61m,1.233862,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,348,2025-07-14,2024-021,Desktop
o2ss28lg14kxau2byv6lifsx,0.944332,18-29,HS or less,White,Female,Republican,Midwest,Not at all accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,248,2025-07-03,2024-021,Tablet
kp8x1hb7a5v0idp8qbs89fxr,1.388301,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,238,2025-07-06,2024-021,Tablet
n8ogiu73xg7w8nzu413p6vhn,1.234318,65+,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-20,2024-021,Desktop
1o2nwegy9wmpmfoiofcwp3ea,1.502867,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,88,2025-07-14,2024-021,Mobile
8tkrh17b1dwsxiftmzfvwglv,0.922971,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-24,2024-021,Tablet
1bfifof7n5uufk126hn9dir8,0.237987,18-29,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,337,2025-07-06,2024-021,Mobile
ivlqzojx4ytm977yy2rfytag,1.104873,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-24,2024-021,Tablet
jzbn16d7yz7uveyjphd32lkc,1.065951,50-64,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-14,2024-021,Tablet
4dojhtllvv9pg8qcah493lxv,1.084522,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,236,2025-07-12,2024-021,Mobile
6501qq5das7tozlcljltaw62,1.136176,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,326,2025-06-23,2024-021,Mobile
wt88f1nev05juw8vv82uh56f,0.942208,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,TRUE,113,2025-06-22,2024-021,Tablet
1a1sji5izn5addttmvtbs92m,1.087931,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,476,2025-06-21,2024-021,Mobile
lyfk1erloo3qde319i6rluju,1.572626,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,230,2025-07-02,2024-021,Desktop
r955jitzda5c6hfpznotbi9o,1.353462,50-64,4-yr/post-graduate degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-12,2024-021,Tablet
qib5qky0yawpaqnz04jv45py,1.329754,18-29,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,533,2025-06-18,2024-021,Desktop
yn86a311mcxlz51em69l54mq,0.717738,18-29,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,78,2025-07-11,2024-021,Tablet
f4nniaz1gve44fbl90oi5ey3,1.318868,30-49,Some college/2-yr degree,White,Other,Republican,South,Not very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,121,2025-07-14,2024-021,Tablet
990s7puznw30sp522nbo9ufl,1.130209,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,326,2025-07-02,2024-021,Mobile
shnt031v1yy7awt605vxrg8l,1.640984,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,302,2025-07-13,2024-021,Mobile
w3d5myea4eaotjwfuybz8utt,0.850267,30-49,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,276,2025-06-30,2024-021,Tablet
3hkspr036nvuw44imh81nxh5,1.53294,18-29,4-yr/post-graduate degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,240,2025-07-12,2024-021,Desktop
60dgn06wybdb8ceck0p70522,0.459764,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,394,2025-07-02,2024-021,Tablet
ath3tq2630j29e07ult9j8hw,1.238582,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Not at all accurate,Very trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-07,2024-021,Mobile
wi5yxba68le4fyg25gcvgsb3,0.651918,50-64,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,298,2025-06-19,2024-021,Desktop
eb255jp6y245bgpwj6pyybtq,0.445921,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,389,2025-06-27,2024-021,Desktop
ze3h545po841onryqwsqvyiy,0.814191,65+,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-06-22,2024-021,Mobile
6qfap8hi4qbn92y4876cg62j,1.070223,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-11,2024-021,Mobile
5545e1ja45ykc1ici1e4ouar,1.1017,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,362,2025-06-19,2024-021,Mobile
gwm3arjl3l67uh22urdile91,1.043045,18-29,HS or less,White,Other,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,394,2025-07-12,2024-021,Tablet
jnq5ekxnjvom7bq4a0jt6vwc,0.4887,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,315,2025-06-23,2024-021,Desktop
8wcrwyy0u0gwvh06cyrafbbx,1.278829,50-64,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,353,2025-06-28,2024-021,Desktop
ppj6udu31aob57w9e9arkpno,1.0576,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,379,2025-06-23,2024-021,Mobile
z2ycowafntrsrav2qn8hno1e,1.331227,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-06-19,2024-021,Tablet
3bz16qmta0thkyvtvgmmy25y,1.375756,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-27,2024-021,Mobile
6mhl63mmcfqkq613g2ny311m,1.768389,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-06-27,2024-021,Tablet
mmf9kqp05253ak0xcnop2mqg,0.836286,30-49,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,499,2025-07-09,2024-021,Desktop
za89iewu41ifqlvm3rmivni9,0.873155,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-05,2024-021,Desktop
j7v3j2968g6w3afga1xg23pg,1.058447,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,314,2025-07-08,2024-021,Mobile
x60cux2bo6h7bju4osns7m9f,1.053181,50-64,HS or less,Other,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-08,2024-021,Tablet
8pfll1syt4271lgmb8fsoxxq,0.782799,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,323,2025-06-17,2024-021,Mobile
8wl2g9n8rm9locultr3d2vpu,0.736661,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,127,2025-06-21,2024-021,Tablet
yie61x639686i0nqm0wlv07v,0.744373,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,561,2025-06-28,2024-021,Desktop
anlou9mrk1tcah1h9jq73n23,0.939732,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-02,2024-021,Mobile
1bg9cn9lpbhzssxugs7hn08b,1.113311,18-29,HS or less,White,Female,Democrat,Midwest,Not at all accurate,Not at all trustworthy,Not at all important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-13,2024-021,Desktop
0zm5au57mp4bkm9cpbxxie9x,1.156464,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,405,2025-07-01,2024-021,Desktop
6f1n05i4jxpjp4adrn5flln0,1.125539,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-06-21,2024-021,Desktop
mzv8teda5qa701p2k57e6oh5,1.267896,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,161,2025-06-20,2024-021,Desktop
h6pu57ro4dkqadvf2yghea67,0.617199,30-49,HS or less,Hispanic,Female,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,420,2025-07-06,2024-021,Tablet
fdv1kwcreafr6tctc8rccbd6,1.008282,50-64,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,245,2025-07-09,2024-021,Tablet
rfb7tuy82v7593cbdnoss355,0.881405,30-49,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-27,2024-021,Mobile
blnvtrvutvef83h7fzontymm,1.041218,30-49,HS or less,Black,Other,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,102,2025-07-06,2024-021,Desktop
m2mbbarqtlrh6ob6a6q1qf91,0.994322,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,112,2025-06-20,2024-021,Tablet
zfwsgd4dlnjs8cpug0sbgalo,1.138696,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-25,2024-021,Tablet
8svktvjcgit4446trkwd2t3s,0.90184,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,422,2025-06-27,2024-021,Desktop
xbmpq6d8i6oqlclhmkfshncx,0.490327,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Very accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-07-14,2024-021,Tablet
qjm2l4z7t6istsr8wjyj796o,1.133602,65+,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-10,2024-021,Mobile
hsqzjf8sabtraqj1nep4k2ur,1.482084,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-06-26,2024-021,Mobile
qur1he5i5pst9c504vc8vxbk,0.878291,50-64,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,93,2025-06-18,2024-021,Mobile
pa7ta9j64bx80b37qt601djf,1.002857,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,247,2025-07-15,2024-021,Tablet
3373e0uu9txwwnjtwmjtfrch,1.199166,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-15,2024-021,Tablet
ivfwabmttud5l1wd4aj53ovy,1.745854,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-14,2024-021,Mobile
6bn3ibkljxxo6jixfbxzjdft,0.666233,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,283,2025-07-04,2024-021,Desktop
wick8or6nmw4l2ain44rhkuj,1.444428,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-11,2024-021,Tablet
0bf1mb4o9uydnrya5k1q8vo3,0.74197,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-06-29,2024-021,Mobile
81hkihf4yjiq1oj6c58xhvu6,0.899889,65+,Some college/2-yr degree,Black,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-07-05,2024-021,Desktop
r3javh03xe69sakdfb6ywsoi,0.938081,30-49,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-06-24,2024-021,Desktop
tn7nt2wcrabsx5cmyrx4uu20,1.433569,30-49,HS or less,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,337,2025-07-11,2024-021,Tablet
dlw2m0uskyujfaxtu6debhz1,1.170979,30-49,Some college/2-yr degree,Other,Female,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,314,2025-06-25,2024-021,Mobile
hx936g1tqg7mh5j2jqepob9y,1.19635,50-64,HS or less,Hispanic,Female,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,290,2025-06-21,2024-021,Tablet
k0vnsb7mhehww1rh8z6w6zdw,1.382614,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,382,2025-06-27,2024-021,Desktop
iirb6ibs91tcfshnhlx3wjea,0.726519,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-05,2024-021,Mobile
jg2zluyhw78krf192x4pjo1x,1.205032,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-17,2024-021,Tablet
uinm0ufv4qdcc0xip68zl20x,1.715035,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-06,2024-021,Tablet
ju7rznh9sjeuv2voh6wced29,0.96654,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-07-05,2024-021,Mobile
9dv27advgj1jp63lpr5qok7x,1.201886,30-49,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,327,2025-07-08,2024-021,Mobile
6owhqhh700znnqdcq53t054u,0.718109,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,156,2025-07-07,2024-021,Tablet
a9558hs3sutxkr7eloty5b99,1.222171,18-29,HS or less,Black,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,297,2025-06-17,2024-021,Tablet
hddklyxocwo992rtvee7nhx1,1.088638,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,427,2025-07-11,2024-021,Tablet
mgcy8etcolu8q0d1ac8i3g96,1.423262,65+,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,495,2025-06-27,2024-021,Tablet
7cgc5e6qqhy5thatzskv5iie,1.002476,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,60,2025-06-21,2024-021,Tablet
aqcu9g0el0hvms10ae0xk3bz,0.662134,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-17,2024-021,Tablet
rcgrrx6i01s7rmpubzph43bt,0.968464,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,341,2025-07-13,2024-021,Mobile
3pzuotzeogkwaa8kmctomkf7,1.530754,50-64,HS or less,Other,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,351,2025-06-19,2024-021,Tablet
j44ozd0yselqsmdxlfexehgz,1.494701,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,146,2025-07-06,2024-021,Mobile
oe5nd7w9vsudujlws53aryy5,1.289664,30-49,Some college/2-yr degree,Black,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,330,2025-07-15,2024-021,Mobile
sp8ewd0skr6fvqjekjyk2dzn,0.87401,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,537,2025-06-25,2024-021,Desktop
d7kkaa1tz1xoh3h2ye46wlcq,1.291859,50-64,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-05,2024-021,Mobile
