respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
8c0wrm55ifd3h809exsq4db6,0.98012,18-29,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,305,2025-07-12,2024-012
6as7nibgt4y814scpwlywg9s,1.546276,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,365,2025-06-25,2024-012
z1xp3txiu05ueh6yj2iebli7,1.010346,65+,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,277,2025-06-27,2024-012
sh4wmnwvcbyos3kgpenfzjgd,0.797111,18-29,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-27,2024-012
l8ca78ici9hvu31evp1xaek0,0.788407,30-49,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-17,2024-012
u33dwerfu3rve0g8ikh8jl75,1.024969,50-64,HS or less,White,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-28,2024-012
bcwbk9esqx8qbtpki4l07y7i,0.544805,65+,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-07-17,2024-012
zramior3ptlxe8gve2t5j5vf,0.956495,65+,HS or less,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,436,2025-07-11,2024-012
kgzi2w0qnezc020nni56dxzg,0.731384,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,340,2025-07-17,2024-012
z7dvxb61ctx2tbttg9ozcdz6,0.620219,50-64,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-07-02,2024-012
f0fg5ur2m9b8wdvjx1kcl5d0,0.916744,30-49,HS or less,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-06-27,2024-012
qjsg36x69nkp50gk7dmaahts,1.104239,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,363,2025-07-09,2024-012
bnumbputydx64rekgfyre342,1.17691,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,88,2025-07-04,2024-012
4egne6e7nwx2dqaj74qzwwr3,1.000848,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-10,2024-012
cynq0ousmpxsofkhx8djd1cw,1.210192,65+,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-02,2024-012
g9toa197j3q7owr87vmmbjma,0.959499,50-64,Some college/2-yr degree,White,Other,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,293,2025-07-15,2024-012
aciq10z9jmsc0r2k55w9k0ea,1.231934,18-29,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,278,2025-07-02,2024-012
8yazx2p4vf4x4j90rvccwgkf,0.754132,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,391,2025-07-02,2024-012
z13xzqow4uno8h3ln9w3jl68,0.989138,30-49,HS or less,Hispanic,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-06-20,2024-012
86t11pe4id1mxh4x0j22qcoy,1.185897,50-64,HS or less,Hispanic,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,129,2025-07-10,2024-012
nguznyf2na4csaikkcgiyqwm,0.969464,65+,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-10,2024-012
rdm7cdkh54s42j71a3tvza0j,0.815292,30-49,HS or less,Other,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,443,2025-07-06,2024-012
ebr16pegfbj4gkfd2giaeddl,1.703919,65+,HS or less,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,344,2025-07-03,2024-012
7s2q4q4cawc8408k8o0tjzo1,1.259034,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,236,2025-07-06,2024-012
nw9wejszoavrcbvbju7o0u5d,1.17407,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,387,2025-06-19,2024-012
3fvw5xvviob7e93rv9m84uke,1.130189,30-49,Some college/2-yr degree,Black,Female,Republican,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-07-04,2024-012
0v35szmhw5klxxpmqmsf95u0,0.788633,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,490,2025-06-25,2024-012
63g6wbh2qlyrlrzyvluut3w2,0.755984,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-21,2024-012
ck96t1d8wvr8gbuda8ftfvct,1.088008,65+,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,273,2025-07-10,2024-012
d9ejqggyoscr2uoumrdnlvz5,1.002216,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-04,2024-012
tb9ob7icv4q8hd4use4kgtdo,0.559967,30-49,HS or less,Other,Male,Democrat,West,Very accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,78,2025-06-30,2024-012
6d6yj2xzhtw7sy3hifazi129,0.931618,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-07-17,2024-012
n4k2yoa79uhr4soxpuavd32e,1.169627,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,394,2025-07-16,2024-012
8fbb3hgy1sr0a9smnp0o42hm,1.087032,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,326,2025-06-22,2024-012
2kkirykkg0m5bobff5riftsh,1.347116,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,308,2025-06-21,2024-012
zrv8zi6avg0ihhrk3fsqws9g,1.114446,30-49,HS or less,Hispanic,Female,Independent,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,434,2025-07-15,2024-012
wjhrrutgunei1qtwbuuahxq0,0.499152,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,240,2025-07-04,2024-012
9us5gyrkal7qyznmggb0tg2n,1.209416,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,437,2025-06-17,2024-012
mu604ux7bkbcrb77un6fj70j,0.837913,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,212,2025-06-29,2024-012
msgfkp23kqe40yet56evkjfs,1.615188,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-07-04,2024-012
15yc8u42bccilxea7lr1lj9l,0.977269,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-15,2024-012
aosl3w8sqb0ly76bxeyrgaj3,1.382848,50-64,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,301,2025-06-30,2024-012
ddw1z1vvzfpgxkxircb6f8p9,1.131368,18-29,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,444,2025-07-06,2024-012
z09whezrlc3nx25zxjsu15o0,0.786222,65+,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-24,2024-012
k6sj26peqem6m5lxcivr6no5,1.140843,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,356,2025-07-12,2024-012
x07vgsjgbsgbm8y756gqwaub,0.748486,65+,HS or less,Other,Other,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,298,2025-07-17,2024-012
lubuf784m6ijutm578wi2v81,1.322536,50-64,4-yr/post-graduate degree,Hispanic,Female,Other or none,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,373,2025-07-14,2024-012
nk2en1iz2i8e2uo3hc4r4la1,0.796708,30-49,HS or less,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-17,2024-012
hlyxfcvibpfkq2xtoscj9999,1.306762,65+,HS or less,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,500,2025-06-21,2024-012
5ok1sn9me5tbwojrnitlv8p0,0.691099,50-64,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-07-14,2024-012
9hieq3o1l7g7mxo5wda1hakx,1.543412,30-49,HS or less,Hispanic,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-27,2024-012
5rxe826np4qd0c7bf08tuh4u,0.592575,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,276,2025-06-26,2024-012
hadgf62q0qc6b11wy0nt9cq4,0.635231,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,TRUE,405,2025-06-22,2024-012
h4scx9hxsmpzpo7rg0dnpc7w,1.39055,30-49,Some college/2-yr degree,Black,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,280,2025-06-24,2024-012
vw99zep226lygcwqp82qdqwg,0.84338900000000006,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,229,2025-07-07,2024-012
xk18zh4vkym150is3215hxud,0.881299,18-29,HS or less,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,231,2025-07-15,2024-012
qb851qr1l6adyfd2xp606120,1.469459,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,226,2025-07-12,2024-012
9blvn8ckez1o5xx6i94runz3,1.310666,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,91,2025-07-17,2024-012
iywffl1w7f4lud0cjw2so1ox,0.922293,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-28,2024-012
65bgbpco3o71ftaasjntl0ca,1.270108,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,576,2025-07-10,2024-012
116cox5ng39fgzyot9chyfz3,1.441494,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-05,2024-012
egw03euwntbb5w84jvp4uo2k,0.374439,65+,Some college/2-yr degree,Other,Female,Independent,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-06-24,2024-012
26wi9svci4ec9nfefgmfxluz,0.991866,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,444,2025-07-09,2024-012
