respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
3rfoo3cwe2rjiy246x2sdbfu,1.09645,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,341,2025-07-16,2024-015
swhoh3tpk0lzt9tte5f0yobc,1.5328,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,282,2025-07-10,2024-015
na7k0nlss64ezlenywbl8c7g,0.728959,65+,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,60,2025-07-13,2024-015
xz4tv7vflmdkdevtatg1lpyx,0.470023,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,183,2025-07-04,2024-015
41griurxhazxzjhdp12e1jus,1.057225,50-64,4-yr/post-graduate degree,Other,Female,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,205,2025-06-21,2024-015
wkw7qohusiuiaonjbk9vh7uv,0.684949,30-49,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-07-03,2024-015
c0zab3pz7kaoyraw8340yrkd,1.424801,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-07-11,2024-015
fffl9etkcmjyzmrdtbibv0wh,1.229394,30-49,HS or less,White,Male,Independent,West,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,363,2025-07-16,2024-015
n62b6x3zfco1b7j19h38ew3b,0.591131,18-29,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,124,2025-07-17,2024-015
c7uiepokpfydrmb6wehqy962,0.766602,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,429,2025-06-23,2024-015
gn6zrw4irefvo3wsrxozsizh,1.419942,18-29,4-yr/post-graduate degree,Black,Male,Independent,West,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-07-07,2024-015
1h5rax3whe8j4luk0ea2xy9g,1.29361,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,143,2025-07-13,2024-015
0rqn1gfi3dnexxmizmrgffnr,0.494644,18-29,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-23,2024-015
b8aszi9d8ygu6kk8rl0zw3ds,0.773656,65+,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,344,2025-07-08,2024-015
9nj92srfgduu5pphx1uajk2t,1.119911,65+,4-yr/post-graduate degree,Hispanic,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-07-08,2024-015
y0kc7sngkiplr6y7hgkquwl2,0.931481,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,435,2025-07-06,2024-015
5kby7xi8ua2fjqh7xfwhtwzy,0.578362,18-29,HS or less,White,Female,Democrat,West,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-04,2024-015
7trgxgcdm5phss1p0qpi3bwy,1.122343,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Not at all important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,179,2025-06-22,2024-015
z6k1q1g69k62pumibgpurkkf,1.126809,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-07-09,2024-015
h2ijrpii4mznlzhi9or0rjvb,0.888004,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,240,2025-07-15,2024-015
kabb4uera4igvs9nji7e43da,0.77972,18-29,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-04,2024-015
nhx6cvtugrkkqwpq0byp4vwg,1.001441,30-49,HS or less,Black,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-22,2024-015
wgg79uyu709gtur9bbjkhvnv,1.240211,65+,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,193,2025-06-30,2024-015
kc8w5dx019hkyuc931qlsg3d,0.94756,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-28,2024-015
05pb4or2xv6xnw2myneoiaoa,0.96743,18-29,HS or less,Other,Other,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-13,2024-015
i3wzje33ef95a6waokdhbgta,0.736817,50-64,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-26,2024-015
zw5cwy161oyds8st1py9vgvr,1.128449,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,130,2025-06-22,2024-015
51v1dyk3mmofi73x2e9u9ce5,1.242636,30-49,Some college/2-yr degree,White,Other,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,246,2025-07-17,2024-015
nngt8vwluim4w6f0b4szutaf,0.791434,65+,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,293,2025-07-16,2024-015
cugd2twvbbepmrg5xliekqh4,1.033776,30-49,HS or less,Black,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,159,2025-06-28,2024-015
wcnx0c8jcmfkwpaq8lqypmvv,1.084054,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,330,2025-07-15,2024-015
7kyuji9rlw578dcdejbavgg9,1.655388,18-29,HS or less,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,325,2025-06-23,2024-015
joic6l8hrzsgs9gz09cdhfku,1.006523,50-64,HS or less,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,372,2025-07-17,2024-015
v53x0l29wxm4pd2upriltrti,0.325492,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,319,2025-07-11,2024-015
2q78mxlcla8gxuug75iz937u,1.403275,18-29,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-08,2024-015
k12wjjk18tuv74aqjts30iql,1.06592,50-64,4-yr/post-graduate degree,White,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,112,2025-07-14,2024-015
rrfr4pv8tswtf7dw9p8im1el,1.227437,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-06-26,2024-015
6eb8eplww82vy2saj3stx1xl,1.084216,30-49,Some college/2-yr degree,White,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-24,2024-015
8airnzgly5chbznm7ehps6id,0.996412,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,TRUE,TRUE,149,2025-07-14,2024-015
19f38ishx2fauyaopfj62id4,0.726632,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-08,2024-015
e2n65lfqcbwtnvl6e5xkc8bx,1.308553,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,369,2025-07-08,2024-015
7x6b3xyblvhppbwxk0atz9u7,0.901545,30-49,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,340,2025-06-29,2024-015
dgwnru9r1b32ygw264rsbb3c,1.20874,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-17,2024-015
jdz5h6hxajz3hoet6up5tvf9,1.375095,65+,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,396,2025-07-13,2024-015
5hj3ijwyave3qpz17k9ajeg5,1.129109,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,241,2025-07-14,2024-015
g9gq8s8px83foicr4mapyu4o,0.681956,50-64,HS or less,Black,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,356,2025-06-20,2024-015
6370doz1mute0kdpz22f5vtw,0.513003,65+,HS or less,White,Other,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,347,2025-07-06,2024-015
1rcyddth7juillf9xhzzdne3,1.028835,65+,HS or less,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-17,2024-015
hywxodlhq4nkuwoq1giwib8r,0.937931,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-07-13,2024-015
0kfa8nj3nt1isyo606oi089c,0.882041,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,331,2025-07-11,2024-015
qatq753rtagnmlk4hihwyg1t,0.938715,30-49,HS or less,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-07-04,2024-015
whxsa0grcktuuh4ol00bgq1r,1.196562,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,564,2025-06-30,2024-015
8tr8nh7wqvxp7hg4nipl9j1s,1.600867,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,316,2025-07-08,2024-015
e57gbvjlwuaszoynwfsrb1as,0.726417,18-29,4-yr/post-graduate degree,Black,Male,Other or none,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-06-24,2024-015
rqczcctlrt8k8t5r9kg0lvk9,1.012481,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-18,2024-015
in64venmbwpv6v6ztgo8uk0x,1.142045,30-49,HS or less,White,Male,Republican,West,Very accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,426,2025-07-05,2024-015
qh66kwqu2an5wvx4q1mnq4w9,0.656368,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-06-24,2024-015
w4nlvlqmdvgnuj52i2k9wrkk,1.289226,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,367,2025-06-18,2024-015
6jnn2vg1vuuzsvyx832f2bmb,1.77047,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-27,2024-015
bbjv8imosz1ylcnzq1dr90h1,1.24087,18-29,HS or less,White,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,353,2025-07-12,2024-015
