respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
cwa6c00obtpj3yh9jkitilds,1.532524,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,445,2025-07-01,2024-090
6ellkbbgxos3b6jzabwonexl,1.060364,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,384,2025-06-17,2024-090
l22m1migdvx3fg631ctlnmzy,0.739798,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-07-12,2024-090
klr2gf29isk7fw630ytuvfsj,1.41891,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-13,2024-090
imdu9fyrou420gw5v3l90tc2,1.194712,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-02,2024-090
v5rzlg8ppivnaqtv7ifsozx9,1.305555,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,351,2025-07-02,2024-090
foem3zqoj7wsy35vv76yd0a3,1.222933,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,370,2025-07-17,2024-090
8f2tsq7fg6a8i99q6qtziuqh,1.301146,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-17,2024-090
wnbycko462n5e8f9y8maj6xj,1.572478,65+,HS or less,Hispanic,Male,Other or none,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-01,2024-090
6cgk9ktnmocdo8tc7tknjsv9,1.485889,30-49,Some college/2-yr degree,Black,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,309,2025-06-19,2024-090
quayf4arei76a16qj4x6ug9f,0.511313,65+,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,363,2025-07-17,2024-090
3jtgnr1gqaxg5zw4t1qqg7zm,1.003719,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-22,2024-090
92uw7a4318qjhteq1uz82ci3,0.992051,30-49,HS or less,Other,Male,Independent,South,Very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,TRUE,287,2025-07-05,2024-090
31trly1rwo5vs6yqk6mf4kua,1.442632,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,328,2025-07-14,2024-090
82luu9hfhtdugdpo5e7ufx62,0.724947,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,251,2025-07-06,2024-090
ndj0c9ni8b8tmaycsdg6c6vh,0.681902,18-29,HS or less,Black,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,365,2025-07-10,2024-090
k9k4m85m5qqikvry5o6d4fg6,0.796862,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-06-24,2024-090
gpjap64cmd4eosthu19ugqhk,0.818095,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-06-27,2024-090
ayqkp6z3aepgdzp7ku06ud9d,0.722936,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-09,2024-090
om5yxywpx2za0cncxtl6tqcs,1.244591,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,501,2025-06-24,2024-090
x4jwgvylay7cmuvry3q8lnx6,0.372363,30-49,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,331,2025-07-05,2024-090
inawwmjtq1ueigah951tjghx,1.014936,30-49,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-07-11,2024-090
y6vle0l4n525y1befhzn5cs1,1.518565,30-49,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,434,2025-07-03,2024-090
rvxmjeu8gnyvegtq9ixm75ip,1.096905,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,312,2025-06-30,2024-090
u5fmv8yze652hrh21rc2ssxq,0.992432,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,253,2025-07-07,2024-090
lysjftu8uz6fwaunqzd7uy5g,1.544444,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,374,2025-07-02,2024-090
6svxv8j9ootkcmi09y7576ai,0.508916,18-29,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,434,2025-07-10,2024-090
byqzn5k0mwlgf2x52w46o13o,1.089657,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,290,2025-07-11,2024-090
imb3huu8dzvb045zgns02xw9,0.849229,30-49,HS or less,White,Male,Independent,South,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-07-07,2024-090
nzghmmyeh53evb6s4qugryuc,0.63731,18-29,HS or less,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-03,2024-090
cv4cg054897g9hz2a26id2q5,1.470695,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,477,2025-06-20,2024-090
fkwhjbi6zzz1vn35hlz5kuxq,0.68949800000000006,65+,Some college/2-yr degree,Hispanic,Female,Other or none,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-05,2024-090
5h93jdb6akuqguk0cfpjh84k,1.557628,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-30,2024-090
666ul11dpwu563s2p9p3ozgo,0.918483,50-64,HS or less,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-02,2024-090
ychiew4g88tk6ewpr8tg9tte,1.006695,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,268,2025-06-25,2024-090
o17yzwaag2xg32u592xl6m4b,1.341543,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,No,FALSE,FALSE,TRUE,236,2025-07-12,2024-090
kmmg399df7qhv06oczhmw759,0.862878,18-29,HS or less,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,86,2025-07-15,2024-090
xsu7fzv5d2n1dv0mdds902lp,0.939718,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-27,2024-090
re70povm4lbw16mo83judy9d,0.955267,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,432,2025-07-07,2024-090
ijca4a1jrx477xel14ttbj28,0.890824,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,318,2025-06-24,2024-090
m4z75v2j28ei9ef57jbejj6n,0.762866,18-29,HS or less,Hispanic,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,411,2025-07-16,2024-090
ruj0nw0f7e6klwojqjq1ck23,1.07751,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-07-07,2024-090
z850boytk42zajiqdx0bq152,0.502774,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,326,2025-07-01,2024-090
jb1gxvgznlqe89yilors16jz,1.163896,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Not at all trustworthy,Extremely important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,422,2025-07-02,2024-090
n1qwd2zgedyowxkka7p5pcv3,1.032606,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-30,2024-090
hr7d6hxh8gvl65plc1z46dnk,0.658568,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,512,2025-06-29,2024-090
bz6tcmotd3y1erywjis383yg,0.722052,50-64,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,356,2025-06-17,2024-090
38gvf4x60260qs9ri4siycxx,1.408617,18-29,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,246,2025-07-05,2024-090
h3ph0azn2xy68q81cdoencuy,0.940996,50-64,4-yr/post-graduate degree,Hispanic,Other,Republican,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-02,2024-090
p23hsu7pujggcq68wvlu03b4,0.530157,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-18,2024-090
lctzhsydzb1efhmleaspqdlg,0.720148,30-49,Some college/2-yr degree,Hispanic,Other,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,202,2025-06-18,2024-090
ea1bz0htxlpq0mygkzglk0ka,1.099626,65+,HS or less,White,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,303,2025-06-23,2024-090
j9uto1i5f15dykj3ae8exlcf,0.914416,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,325,2025-07-17,2024-090
fbgg1tdfubxgb8413f3hxvht,0.796357,65+,Some college/2-yr degree,White,Other,Democrat,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-15,2024-090
51fvq3kq7sz2gugoeazqwgqj,0.74569,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-06-29,2024-090
igoc1gjen1vq64503tegwiif,0.688177,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-18,2024-090
xqd8ilkgxo6g92v3g73kuglr,0.860627,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,236,2025-07-02,2024-090
uxbkl62tt54vxn49g9q6g62t,1.208748,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,162,2025-07-02,2024-090
cw8fuomt1dp6kf0zlbs6grna,1.089712,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,249,2025-07-03,2024-090
gfrzgkgsk3z0ajd8z5ote7iv,1.074946,30-49,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,341,2025-07-08,2024-090
fbctwxm6kzolmegnothoc4wp,0.882381,30-49,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,83,2025-07-05,2024-090
94gyxvl484uzvcedndhbn6qx,0.58444,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-07,2024-090
