respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
w73vhpdxq6d7uu08u4buk9xi,1.067378,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,329,2025-07-15,2024-062
07uu8birm42teekkozmt6zzn,0.881603,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,207,2025-07-01,2024-062
ji141cxz63krmc5czutg6h5h,1.206034,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,397,2025-07-13,2024-062
8afgni9g3xyxacato8z5pugi,1.303602,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,213,2025-06-27,2024-062
fdsgy6b7h7a0q7yx6wat5orm,0.99175,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,332,2025-06-28,2024-062
hc53uvvc0zv4kpxa8v33cyzn,0.944597,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-14,2024-062
s9g9rmhz92f3u09a3m8xi6up,0.386533,65+,HS or less,Other,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-07-10,2024-062
d44gi3ln55flqjexp2ja9lwl,1.082936,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,436,2025-07-14,2024-062
inquxmm5y0cj22v29jeydph4,0.949342,18-29,HS or less,Hispanic,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,312,2025-07-09,2024-062
5qu0aca90wnq7iayls4r1fie,0.867883,50-64,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-09,2024-062
7vn1a4tqsv38byyvbqh6p0lt,0.790996,50-64,HS or less,Other,Male,Independent,West,Very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,157,2025-06-23,2024-062
osjgwn84i7vhqskuodw6frlw,0.848075,18-29,4-yr/post-graduate degree,Black,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-20,2024-062
fh2cfgf9g5ja48gfj19vfqba,0.983687,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,304,2025-07-12,2024-062
buncg23cewuwoi4anjdaw8mc,0.970821,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,82,2025-07-06,2024-062
2krd5ldivevhsvexyxrdyav8,1.598111,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,304,2025-06-26,2024-062
8j5yl55oiyzrju8xst8nv6yt,0.995139,30-49,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-10,2024-062
0ybk6e28ye7pnsav6lwf7l2b,1.610537,50-64,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,340,2025-06-21,2024-062
vehgfk94my2a3lzys3fympme,0.596806,18-29,Some college/2-yr degree,Black,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,496,2025-06-25,2024-062
ykaa8mo1mo9mycz61d188x07,0.894767,18-29,Some college/2-yr degree,Black,Female,Independent,Midwest,Very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,543,2025-07-14,2024-062
yeq0xdjsnfrdkus0oghime65,0.802303,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-14,2024-062
saoh137trf63j9vnwg2vxyer,0.8472,65+,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-06-27,2024-062
cncc5bv5asqj5q9gypnldpmw,1.339069,65+,Some college/2-yr degree,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-06,2024-062
bd2alfwueys2cggnc7tiq2a8,1.005949,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-29,2024-062
fxwi9mylgpm2y56wqf7he78d,0.855329,18-29,HS or less,Other,Female,Republican,West,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,530,2025-07-03,2024-062
t5q3j3p1hzgrbri410lluxo8,0.751933,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,525,2025-06-28,2024-062
9xw62otgq19kmtfghygrk4z5,0.846293,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-01,2024-062
nd015o8eik3yxks3m9agtigg,1.317822,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-07-10,2024-062
h0jewsjh1iul9y9marhf9dcq,1.367973,50-64,Some college/2-yr degree,Other,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,355,2025-07-07,2024-062
aegtbacorpynj7e8r4ci11ll,1.294357,30-49,HS or less,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-19,2024-062
fi03nrqvruohxie8zdi2qozy,1.243559,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,175,2025-06-24,2024-062
c3sr39oxnxu5oxwau1zuo8be,1.142357,65+,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,290,2025-07-03,2024-062
8lfpoobn29uyhm15s4dyo0ae,1.313108,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,338,2025-07-12,2024-062
9jim5a6j0v48ft1zzegpeucm,1.306426,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-06-27,2024-062
h13x7e47p8b75wa1qgz6pmke,1.095594,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-15,2024-062
kalatfe3j8kmwt8guwftr2ql,0.556481,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,424,2025-07-12,2024-062
8c6c7f2dxz6s9zn4btv2az1l,0.872978,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,403,2025-07-10,2024-062
h6vbrsgvgw0xfu464y7r7wzl,0.327493,18-29,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,263,2025-07-04,2024-062
btdluagh3glwgzmizzpg7ltg,1.024871,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-06-17,2024-062
zy047ys4agq9xfw6emejzs0q,0.846559,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,330,2025-06-30,2024-062
wxadtekc7rxhtv3al6zqmxbx,0.964035,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,291,2025-07-09,2024-062
20gllwd1hkvxrujicayftoyw,0.810188,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,346,2025-07-14,2024-062
ln23ve3rygur489hb8ycy7xe,1.201001,30-49,4-yr/post-graduate degree,Black,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,86,2025-07-16,2024-062
bq28xemfxo952ooisb8aei3y,1.050933,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Not at all trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,405,2025-07-16,2024-062
zhxj57t26ee3546cq68pq4md,0.943564,65+,HS or less,Hispanic,Male,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,513,2025-07-14,2024-062
x0kjais8xs8gz0ppoz6ppgrl,1.108441,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,329,2025-06-24,2024-062
hiiydqzfnpkhj90spty8yttd,1.120217,50-64,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-11,2024-062
dg6e0nxkif66w5s7qxoeh9va,0.879312,50-64,HS or less,Hispanic,Female,Other or none,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,444,2025-06-21,2024-062
lzhduv2px6z7jx1pfy6q709i,1.029223,30-49,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,235,2025-07-01,2024-062
06qvu782v84w1m0qfh3t9aya,1.295686,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,147,2025-06-19,2024-062
c1ljiajv73ictjfrdz4e1ohe,0.777176,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-01,2024-062
lm6i0je8ruupr725x5odpqia,0.751819,65+,Some college/2-yr degree,Other,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,296,2025-06-19,2024-062
8mnjhd12qx4q3bveuffb8lm4,0.824682,18-29,HS or less,White,Female,Republican,West,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-06-24,2024-062
pv21c83sgbo8vahaoo0nug0w,1.157655,30-49,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-02,2024-062
5g73t9gogm4ummz8tsd2k5l2,1.444699,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-04,2024-062
8w8h2va2n1o1uvfykxds0gfm,1.206591,65+,Some college/2-yr degree,Other,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-10,2024-062
6kx6s15wgn8j25o8ddq6iz0r,0.59931,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,349,2025-06-17,2024-062
gsdhnjzzpv7zgy32vwev4ucl,1.336173,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,153,2025-06-21,2024-062
30xg7uw7vxybzry9ce3cf7kh,0.55274,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-06-28,2024-062
zjtrfywdo6055ucnxuroi6xe,0.78102,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-26,2024-062
44yv3iw5a9y0vbzvqkh1vwpl,1.128457,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,488,2025-07-16,2024-062
1dv6uo09icnkgrto84rgox6s,0.812218,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,367,2025-07-01,2024-062
