respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
7kli67qaocp9lf3dhja78ou6,0.821694,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,318,2025-06-18,2024-005
038yxu7hf09zi23447clrf46,0.479399,30-49,HS or less,Other,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,276,2025-06-30,2024-005
cn48epm47r80v07fs8oudocb,1.469187,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-14,2024-005
cwak3v8evxnq74nwr37kep6w,0.754564,30-49,HS or less,White,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,515,2025-07-03,2024-005
8c43jt2pxnx5olktz7gwkuoj,1.006231,50-64,HS or less,Hispanic,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,114,2025-07-12,2024-005
bu3cyzszwz08v43au21qco3z,0.593925,50-64,HS or less,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-09,2024-005
397gz717v4kvhjj6uckt5dhs,1.127872,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,374,2025-07-08,2024-005
3d1ugwzpc5epmvdxyiyhql1p,0.934083,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,227,2025-06-26,2024-005
278xn6fioiu7768mjc9kwisv,1.204207,50-64,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,344,2025-06-27,2024-005
j8oemfuu2802wlgvfwt9k4ch,1.121591,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-16,2024-005
rmvzcru0u35yeb2hxo8gf0hc,1.249685,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-07-15,2024-005
jyivdvzrpny0lui1vhsxyfv6,1.021002,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,338,2025-07-17,2024-005
dpnb845ymumhg8b0ly6f77af,0.936049,30-49,HS or less,Other,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-06-29,2024-005
zrjdt10mcly53kg5kg231q6i,1.003889,30-49,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,223,2025-06-23,2024-005
88o97b39mz56zv2sxip1j6cn,1.138582,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-05,2024-005
lw5uxfcp0fk6tds8oyjxebe5,1.14997,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,236,2025-06-27,2024-005
i8z1dagn0udjxbgxnr9ki0iz,0.629024,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-06-19,2024-005
woza8894eatktq4omnsc3n7e,0.733991,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,269,2025-06-18,2024-005
owug0dd3vdi6ydmk5g4uujtk,1.366682,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-17,2024-005
cox780qa173bkr0aju5c8mf3,1.165377,18-29,4-yr/post-graduate degree,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,506,2025-06-17,2024-005
709s7n17oqpx8rnyltxk5efj,0.806585,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-01,2024-005
nb9xpo9xirj0ghg7yz3ofd7b,0.972503,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-15,2024-005
u4gvmp2jk9wqw3633zt1irh2,1.024089,50-64,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,235,2025-07-06,2024-005
b36vvdk8naz89rye8168wwcc,0.810955,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,444,2025-07-09,2024-005
s1sm9wgz476rsyectc6lpzzm,1.238306,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,450,2025-07-15,2024-005
7u227djii83l102xegf8bc9v,1.086277,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,242,2025-07-10,2024-005
hz4honulinz6cnum0s1hdb1r,0.464409,30-49,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-04,2024-005
kvf4mxuvzdx7ze3kbxnhoyqq,0.977299,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-15,2024-005
t62saeakn705d7twewgexd7o,1.390194,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,144,2025-07-14,2024-005
3e25zyfly5yja8uipza0xiin,0.57169,18-29,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,325,2025-07-14,2024-005
0270ncnjlwo8q5g3gfxn9k25,0.851557,50-64,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,281,2025-06-20,2024-005
7k5htz9n7utntvsbel15nyqa,0.544511,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-27,2024-005
raihutd8kdjzpjs7ajczabaj,0.344085,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,335,2025-07-05,2024-005
q4wd0bpkurolky2wc4zz8a5v,0.851698,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-07-04,2024-005
hv1ebd82fiyi2n1aiuffn60p,1.056655,65+,4-yr/post-graduate degree,Black,Female,Democrat,South,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-05,2024-005
sjav8eigf13n8alkyugu6xyd,0.814894,18-29,HS or less,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-24,2024-005
ahqm7akaxsr3hv5ci6ttt35f,1.237976,18-29,HS or less,Black,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,70,2025-06-27,2024-005
nf2w8vramif9nn5ihcbgqqj9,1.291577,65+,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,287,2025-06-22,2024-005
h1ugz3m6iwk1xy14pe0sisa6,0.965327,18-29,4-yr/post-graduate degree,Other,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-06-29,2024-005
gd0aoy3agpptj3ns7dmzqodi,0.622903,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Very accurate,Very trustworthy,Not very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,168,2025-06-29,2024-005
46thl9lngxz2nljx5mcj17qv,0.880778,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,459,2025-07-08,2024-005
a60fwyifcu83u380v3thdn5d,1.298727,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-07-05,2024-005
az0xplv4dr80fj8g5olmc8xk,0.953055,65+,HS or less,Other,Male,Other or none,Midwest,Not at all accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,274,2025-07-01,2024-005
ve3hhwzb20neinc10ql34nek,0.878142,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-07-01,2024-005
5926kirasgy8ke3yw4nb4zsq,1.74359,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,362,2025-06-27,2024-005
kpgolsq4kgot9y2tbv9z63gi,0.636533,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Not at all important,Very likely,No,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,TRUE,289,2025-06-20,2024-005
ia7wope3i6tuw4llwfxgfg8b,0.957043,50-64,Some college/2-yr degree,Other,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-14,2024-005
lw7cvcrncfnse0g17441beyz,0.654906,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-06,2024-005
156g6tkrqip7l3q7ic5vjvgm,0.452958,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,417,2025-06-21,2024-005
miak5wso0zowsosed18hsybe,0.89217900000000006,65+,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not at all trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,395,2025-07-03,2024-005
johoi3ke4z4l5al4dg3agm05,0.854593,65+,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-06-18,2024-005
qtuy74ooc8spa31melwhsr4q,1.41567,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-06-28,2024-005
z22p0g2yg7cxa3qo0j48tuni,0.695942,50-64,Some college/2-yr degree,Hispanic,Other,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,446,2025-07-03,2024-005
90h9bke6pt35mlmtpx5dzs8a,1.347889,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,464,2025-06-17,2024-005
4bcm9gtlvq5hdyl3jc3lcj42,1.310242,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,238,2025-07-07,2024-005
fvi80skl5vcsz1u4b51ys5b7,1.467887,50-64,HS or less,Other,Male,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,527,2025-06-18,2024-005
6z9844tm826lct5a9qomuvub,0.965464,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,439,2025-07-08,2024-005
xjwoyfnj3hwh3olqqc8zglct,1.122118,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,233,2025-07-15,2024-005
gierk21cwdjrwudmr8fhv5d9,0.450699,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,488,2025-06-27,2024-005
wd24fnamswt1n81ltcur47uk,1.253774,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,206,2025-06-22,2024-005
3gp7obovue3m8308tv72c2v8,1.117278,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,314,2025-07-05,2024-005
o5w136az7ga8enpd77a1mh5u,1.341039,50-64,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-07,2024-005
