respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
xsh56u4v0zciissqsowykayw,1.266434,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-06-24,2024-109
xju0vqzqac8fuuysjq0s73tl,1.120502,30-49,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,289,2025-06-24,2024-109
7jipnqlyq81mpceusnbh2orw,1.032673,50-64,Some college/2-yr degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,395,2025-06-19,2024-109
mx9yrxlhpjts75ago5rsujrh,1.079069,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,345,2025-06-17,2024-109
pprujssud1d0r9zr7e5j11re,1.435537,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,403,2025-06-22,2024-109
23ux45hsdpvd6cvi8tt5y9wp,0.921927,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-03,2024-109
u9gnrjveaaczg2cm6sa4ye1z,1.069476,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,321,2025-06-18,2024-109
ijcfc8towiwxg52tjx6nd259,1.16704,30-49,HS or less,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,275,2025-07-17,2024-109
gv6mj9nl5x44dpr8wdpc2ik9,0.943599,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,311,2025-06-22,2024-109
vb4war16imuya8kdqrk06cmu,0.452315,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,352,2025-07-08,2024-109
ok4d4crdxo5p5w8s2kpmt0en,0.963141,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,461,2025-07-08,2024-109
ye0bdaq94kbdouw31kf2r7lx,1.123364,65+,Some college/2-yr degree,Black,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-25,2024-109
shb87cdj8ovvgrzhwr81ck4f,0.813102,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,431,2025-06-18,2024-109
9su95237kn8wmch95p7zgs8f,0.707875,18-29,HS or less,Black,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,195,2025-07-17,2024-109
pzwrskd5280ye6tw1s17turk,1.146637,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-13,2024-109
a4yo2c1pnsbnduzwnhwiyw8a,0.348184,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-06-25,2024-109
jpvcj9thn2ydrfz1f8745i80,0.961014,50-64,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-07,2024-109
m53iarfor7maphhwkx89pj96,0.903997,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-19,2024-109
veamgu14myp5tbe6g7l9yhbf,1.008702,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-03,2024-109
wdegpl75p9zjxtfd81n9zx37,0.91699,30-49,HS or less,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-02,2024-109
ggedcul2lt01zjn8nsbitb5v,0.957463,18-29,4-yr/post-graduate degree,Black,Female,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-06-22,2024-109
zuiubqn41x7muue4hz2eq7jq,0.768109,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,264,2025-07-08,2024-109
irev9or63g2pnfio1jlr48fb,0.850078,30-49,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,333,2025-07-13,2024-109
9gg4wqpvj7ps4u0rja7hskbn,1.120461,50-64,HS or less,Black,Female,Independent,South,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,325,2025-07-13,2024-109
mk6guxx78sh5lz0uifawqe2y,0.969113,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,218,2025-06-18,2024-109
19tnscis8xx3bbn9ez48jskm,0.712327,65+,HS or less,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-09,2024-109
o5ktac0emy2tj1v8om4529u6,1.170227,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,285,2025-07-17,2024-109
is0c74blxum0gc6dw93nwmpw,1.369001,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-07-15,2024-109
bzneou58n4ej2rovia8irnrj,1.187603,30-49,HS or less,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-27,2024-109
034de9eyhfv6c2gzonicefzp,0.978516,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,TRUE,373,2025-06-26,2024-109
im3j9nsg3v85fe7ckva497sm,0.696363,30-49,HS or less,Hispanic,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,117,2025-07-11,2024-109
zaym8rgq346hwige9cxeqyb7,0.769111,18-29,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,378,2025-07-16,2024-109
a98i7ifx2fqp85xqun91toxp,0.738928,18-29,Some college/2-yr degree,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,271,2025-07-04,2024-109
ehcjpv4nxtfbnvpyatoaq3me,0.68356,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,407,2025-07-11,2024-109
ti7cgdsxvt0gl16qhjc6oxv7,1.443168,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-12,2024-109
p94p7erljg4grth08i7gn2t0,0.65981,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-23,2024-109
qfs9yp4m2fm7j5bpnrrmzupp,0.56756,30-49,HS or less,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,344,2025-07-05,2024-109
xb5l3woou5d0zaic7g2b6ixu,0.628451,50-64,HS or less,Hispanic,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,332,2025-07-14,2024-109
wecpyv2h3tq8t4b57s1cdqhz,1.020449,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,467,2025-06-29,2024-109
zqgwt6ix5wcyzi8epcw27zfd,1.069448,18-29,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-23,2024-109
sl7lgvevy9usrylkehnxevy1,0.820185,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,364,2025-07-08,2024-109
bast160uwp7fht9h6h2qquks,0.590581,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,406,2025-06-23,2024-109
gjztf30sy7hbg8krcanixyrw,0.913494,65+,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,470,2025-07-07,2024-109
0euxxj6t9hwml4xkb3gypxcu,1.364748,18-29,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-06,2024-109
peatuvbb6hhrwt4ba6jze8gs,1.212501,50-64,HS or less,Black,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,301,2025-07-07,2024-109
ly6t9chznveiajrcrm4vox21,0.36842,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-07,2024-109
pfm2lyv0u2307mt4cbcrcnjj,0.588885,50-64,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,293,2025-07-08,2024-109
379drzt3cftzqw9nw881wwj7,1.401447,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-06-24,2024-109
jzq3q36cxji6thv7e33omt9x,1.108279,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-07-15,2024-109
is3lus2zmtvocjjp4v0ppu0q,1.14879,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-09,2024-109
9z9fkmgkj8ao9oqdxcsq9mtr,1.211682,18-29,Some college/2-yr degree,Black,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,310,2025-06-27,2024-109
907ntwp4e0i84a19po6fc9q2,0.766689,30-49,Some college/2-yr degree,Black,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,259,2025-07-17,2024-109
aryu5ewlpm9v7s5w75tfy8le,0.999589,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-22,2024-109
c4z44fwzah17olu6q0hoywfu,1.065421,50-64,Some college/2-yr degree,Other,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,133,2025-06-29,2024-109
m7ga5s3982o0yvj3oi5xgs1a,0.917488,30-49,HS or less,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,508,2025-06-26,2024-109
b8vvl2i25jq3ngehfgp06080,1.663997,50-64,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-19,2024-109
i8clxrdfk8n3ffzd1dqgscey,0.939522,30-49,HS or less,White,Male,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,124,2025-07-08,2024-109
4dlpkcursmx94lbz7n5pcf2y,0.800444,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,215,2025-06-22,2024-109
hep2jrlx9coblxkoqbaahc6t,1.254013,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,329,2025-07-03,2024-109
zm9onhell90cn64q9s4e15ix,1.404268,65+,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,275,2025-06-25,2024-109
n9t8e1rdmud4fv8xi4xaq1lh,1.493961,18-29,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-02,2024-109
q3ld1s2kgwrlzexmxtz3xwex,0.767119,30-49,4-yr/post-graduate degree,Other,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,372,2025-06-23,2024-109
