respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
euepvgtjhq8nbxe4ee5iunxn,0.817571,18-29,Some college/2-yr degree,Black,Male,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,387,2025-07-16,2024-100,Mobile
33dlu9lm288ptse3i8j1oz06,1.080019,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,305,2025-07-01,2024-100,Mobile
h0r34qyxq6a9s4hc7euenlgf,0.57695,30-49,HS or less,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,379,2025-07-13,2024-100,Desktop
3lxgt6mccabw4a48fjsunu62,0.98648,30-49,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-28,2024-100,Tablet
cwl0xh6if3rwckqf2uqa5s49,1.209872,30-49,HS or less,Black,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,454,2025-07-15,2024-100,Desktop
9sf0e5dpy8eeikzpzsrorake,1.33889,30-49,HS or less,Black,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-05,2024-100,Mobile
y6k7461hqswpevzf4qkhpn7y,0.644693,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-07-01,2024-100,Tablet
drmeugc3ytplk3jpx3bme5pr,1.101322,65+,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,531,2025-07-09,2024-100,Mobile
kng952mpezmv3ml0b9xtvlq5,1.213131,30-49,Some college/2-yr degree,White,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,405,2025-07-03,2024-100,Mobile
jz5ev03ge5vkzr58uf8sqvo0,0.826636,18-29,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,381,2025-06-27,2024-100,Mobile
md9a034kry9rt31ytnbelkst,1.091597,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,359,2025-07-14,2024-100,Tablet
tlh5rv3ee10uz6fnfwu754eh,0.965097,50-64,HS or less,Black,Male,Other or none,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,469,2025-07-04,2024-100,Mobile
3g659x47htr0d0d15yokm5nk,1.177918,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-23,2024-100,Tablet
132i1m4p67pkfus1f55xw62v,1.14743,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-06-29,2024-100,Mobile
nbt3n83d05lxmgu40wya3186,0.953405,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,423,2025-07-16,2024-100,Tablet
ks7kbfieqbqp4s4bd7sy845b,0.778792,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,421,2025-06-17,2024-100,Desktop
6zsp9cgnwigudc1mtjsi07nc,0.844056,18-29,HS or less,White,Female,Other or none,South,Not very accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-06-20,2024-100,Mobile
lrisghca23949aidg0h4prf5,0.942919,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,TRUE,128,2025-07-14,2024-100,Tablet
ed5korvumtojer0cd76xt5yi,1.242694,30-49,HS or less,Other,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-27,2024-100,Desktop
0ql9ko1mtll28bfau6d276b9,1.033044,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,503,2025-07-15,2024-100,Desktop
0oivdvxmuatlx32q2rkmuk51,1.058659,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,322,2025-06-23,2024-100,Desktop
rcezu34lb1jfnioc1lr6iqzl,0.818746,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-06,2024-100,Mobile
dw3gk8fvhvjbw18vjnonnaiw,1.608434,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,121,2025-07-07,2024-100,Desktop
gd68hhnga3i681dmgie06zgd,0.793796,30-49,HS or less,White,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,289,2025-07-06,2024-100,Tablet
ceo4vn70t1to1t5coms7mpd1,1.476879,30-49,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,192,2025-07-10,2024-100,Desktop
cjqnfhvu63avt15lrw457gtw,1.453881,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-20,2024-100,Desktop
gdaxe2mwe20cp7h9z4vw0a1k,1.380097,50-64,HS or less,Black,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-07-17,2024-100,Tablet
rmdoy9q2p18876wrbajvivuz,1.363431,50-64,HS or less,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,473,2025-07-07,2024-100,Tablet
hnewcrbnkvojqy4lydni85xa,0.664705,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,399,2025-07-12,2024-100,Desktop
co6h4wwvknucqervdpyfts0s,0.835262,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,472,2025-06-26,2024-100,Desktop
atmw4iytb6vn68zmejyqwa3z,0.876195,18-29,4-yr/post-graduate degree,Black,Male,Democrat,South,Very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,136,2025-07-02,2024-100,Desktop
rebe8w2j0fdny0yxr9b2xg0v,0.876504,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,308,2025-07-05,2024-100,Desktop
kdptmzhxojqllpc06szf16mv,1.439,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,457,2025-06-26,2024-100,Tablet
fxgvcvkeljcob6c1mrtjb5k7,1.272823,65+,Some college/2-yr degree,Other,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,367,2025-07-14,2024-100,Tablet
20n20fmeze8qk7iidu9lk7ep,1.253195,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,270,2025-06-29,2024-100,Desktop
bl1j60rkg4bjtpua0x3dl8bo,0.96195,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,98,2025-06-30,2024-100,Tablet
y9fx27u00nqrsha7x7r5bd91,1.091066,18-29,HS or less,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,262,2025-07-05,2024-100,Desktop
hu0fb6vahlukwvr033ermi6p,1.038504,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,315,2025-06-25,2024-100,Tablet
86soxkpa202l1e0sq21kjfow,1.057424,18-29,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-07-01,2024-100,Desktop
tmzq9md42arxe2ub3twiwqyh,0.836944,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,511,2025-06-24,2024-100,Tablet
1ysgx6k3x57sz9a4stnfcyxd,1.18894,30-49,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-16,2024-100,Desktop
ezfd0k45559kluc31mp2t8o2,1.283093,50-64,HS or less,White,Male,Other or none,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,126,2025-07-06,2024-100,Desktop
mcnv6cmerh8dlukso3rkdw6m,1.10887,65+,HS or less,Other,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,427,2025-07-04,2024-100,Tablet
rrd006y9z5mvo3n6k0hwp339,1.287134,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,149,2025-06-27,2024-100,Tablet
q9tjuynrdfbkmde4dfjvaddu,0.799908,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-19,2024-100,Tablet
6xd996qznf7djdnvbwzaq0t5,0.582872,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,340,2025-06-20,2024-100,Desktop
alye8pilxk1dmkefzs0djxnk,0.971677,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,494,2025-07-04,2024-100,Tablet
xageg8bo981yn1iddcerrhrj,1.286545,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,445,2025-07-04,2024-100,Mobile
0dvi7i9cs8iyss9nwqg9t3dr,1.53917,30-49,Some college/2-yr degree,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,413,2025-06-20,2024-100,Desktop
6tdbwmavf6yy1gyn4xjqoj0m,1.377577,65+,HS or less,Hispanic,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,411,2025-07-08,2024-100,Mobile
zxw9kt7ft9z59ir83tcjay0q,1.732079,30-49,HS or less,White,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,196,2025-06-25,2024-100,Tablet
yi5pkoim3olg4xr9dbsqou1w,1.208166,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,384,2025-07-11,2024-100,Desktop
rejj8n8q2bmopc4t6mcna4mj,1.019261,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,235,2025-06-19,2024-100,Desktop
x5x9oihaox19zpgop48mx5ko,1.031582,65+,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,417,2025-06-24,2024-100,Desktop
aj1z9rq9c9c6sp4axu3rgt1c,1.112814,18-29,Some college/2-yr degree,Other,Male,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,330,2025-07-15,2024-100,Tablet
wjhku1sq4y7r5puus0n9p077,0.664021,50-64,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,343,2025-06-22,2024-100,Desktop
iebt0plpgu7cingdre8xa177,1.354587,18-29,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-07-13,2024-100,Mobile
nvo04ae2x8ez2uwol3t1kfco,1.234342,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,494,2025-07-04,2024-100,Mobile
kby0es4e9hgj1cl6xrdz90m9,0.933546,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-07-07,2024-100,Mobile
dl0h2q0g36ze042ibkw6s1ur,0.57955,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-06-27,2024-100,Tablet
04ogh2nr1suukcs2ab8r6lvz,1.301448,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,411,2025-07-16,2024-100,Desktop
t8fasu3oetrwkspqfwigoi3q,0.933084,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-09,2024-100,Desktop
uhm324tey2s5sl72unp8iw29,1.417745,30-49,HS or less,Hispanic,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-06-22,2024-100,Tablet
zs2q81ab3unv88575gcy6d3o,1.105334,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,312,2025-06-25,2024-100,Mobile
