respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
3g4e3gpbeyrxnqkebd3eixz0,0.221707,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-01,2024-073
06yrrosm4q0wb1q871pfypim,1.173881,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,298,2025-06-20,2024-073
2flacjwoxb67ljlzik6ys5sf,1.112619,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-25,2024-073
9zjhvktqmohnp0vzw5smy39x,1.330984,18-29,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-07-15,2024-073
0vsh6eupx86lvdigx9fn4el5,1.616962,30-49,HS or less,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,241,2025-07-13,2024-073
2hparefuxdqvlxmy61gw601u,0.802986,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-28,2024-073
0u6m1rpmzmpvrmsxzei00wl3,0.676497,30-49,HS or less,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-06-23,2024-073
bgchh6ro8leil3zw3nkzp431,1.113032,18-29,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,388,2025-07-15,2024-073
ujytbtsoru3mlk12ss6qhxxe,1.313598,65+,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,253,2025-07-03,2024-073
xti1gl25w6pc4d033km76m4p,0.989012,30-49,4-yr/post-graduate degree,White,Female,Other or none,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,428,2025-07-13,2024-073
v2rpxn0sq8ysqo4iplfddaxs,1.458192,50-64,HS or less,White,Other,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-07-04,2024-073
bl14r86utryrvnst8nmngaba,0.999531,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,393,2025-07-07,2024-073
u0cqa52cincfgle1q9xuuocj,1.011261,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-18,2024-073
ix78ogggpj7rg07tzssjm95g,0.689077,30-49,Some college/2-yr degree,Hispanic,Other,Republican,Midwest,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,438,2025-07-08,2024-073
a8ohalvey4373ojuqtoi4hk2,1.411247,18-29,Some college/2-yr degree,Other,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-01,2024-073
5zwkqkujgo7xzbet54zdcn6k,1.275825,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,370,2025-07-07,2024-073
nsvvsgzusr0q1prgslrdg3m9,0.850129,30-49,HS or less,Hispanic,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,476,2025-06-24,2024-073
01w7d62yj30ozva749ztefmw,0.775796,30-49,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-27,2024-073
9iagsefgveabecalf1frg12c,1.13034,50-64,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-17,2024-073
z5gzzyhw4kckhnm9ddlr9jyo,1.203588,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,559,2025-07-04,2024-073
c7viueq1bikkv3yu12i2vp7k,1.730966,65+,HS or less,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,208,2025-07-13,2024-073
9pnwl13wbcir46x9cr8elplz,1.284954,30-49,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,258,2025-06-17,2024-073
o86wc5ekrcbvi0dcn248nlqr,0.998456,30-49,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-22,2024-073
246xhb62telbztc23jwd3hfv,1.257159,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,358,2025-06-19,2024-073
7acgb70rnnov1zje5oys8bl9,0.710637,65+,HS or less,White,Female,Republican,West,Very accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,323,2025-07-13,2024-073
ffvgbnh3yfvoklm3fccl53v2,0.709369,30-49,HS or less,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,397,2025-06-17,2024-073
ritxw70s7sykamobe4dvfar8,1.366068,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,330,2025-07-04,2024-073
y7gk5zoe5ghus8o8dsxtkmog,0.450515,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,462,2025-07-04,2024-073
0ygfuyoqhdxhywk19lxxvfqd,1.117052,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,119,2025-06-25,2024-073
zz5n9nkqw93jgvy6zrxuw0xd,0.885527,30-49,4-yr/post-graduate degree,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,434,2025-07-13,2024-073
rn1q91y6j0vsp6v6n8gj6hc5,1.100021,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,438,2025-06-22,2024-073
pnx8w61dsqm2togjcy47w8ky,1.206742,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,456,2025-07-16,2024-073
fpua1gangvg3mpypfc16qavv,0.78606,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,482,2025-07-02,2024-073
zhzew9sumacsy900lye7x8pt,1.446276,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,270,2025-06-26,2024-073
ysxqh25dq8tkjxt0qwzrzkfv,0.621991,18-29,Some college/2-yr degree,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,291,2025-07-12,2024-073
0l2ybk5gnapfyd5enk5mhosn,0.577893,65+,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-07,2024-073
ukcv0z9bl4acjvfdtlp969bw,1.33498,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-15,2024-073
j1rj1b2cxlqvf4u9fv1ej215,0.946587,30-49,HS or less,Other,Male,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-06-26,2024-073
apy12usipzwpmwwmyu3p04nd,1.224989,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,303,2025-07-15,2024-073
jo907qvg787us3bghfup0h02,1.166998,65+,HS or less,White,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,496,2025-07-17,2024-073
6hf607tvi5yhnftix68ewnij,1.173898,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-10,2024-073
n9dh63cm87al7taz7pqeodnx,1.145493,50-64,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,87,2025-07-13,2024-073
m8pd9wo0qfp1aonhybloksfc,0.842555,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not at all accurate,Not at all trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-03,2024-073
ijzs5hv4mlzg0p6qoyk8oono,0.931112,18-29,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-05,2024-073
9fj68vkb7f6iw58unev9mrk2,0.75703,30-49,Some college/2-yr degree,Black,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,428,2025-06-20,2024-073
ewajjodzzuhognuiia4zydj8,0.444278,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-06-21,2024-073
s5s1obfvs0o40m5zhlvg9yiw,1.02232,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Not at all accurate,Very trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-07-07,2024-073
2pjcsi9sc95t0q4vtibebk1l,0.899488,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,249,2025-07-13,2024-073
ogrmtb96arqp5bv2igcj8tou,0.764021,50-64,HS or less,Hispanic,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,392,2025-06-22,2024-073
kuveqpc8iazzqm2qozg6hhun,1.266401,65+,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-03,2024-073
iei2s41clx1xxs9z4hfz3l3v,1.922533,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-07-08,2024-073
83tpf1ld8lvhircviwkcip1s,1.479504,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,293,2025-06-28,2024-073
9wr0oe6y9v5zyg0qhbcjqcw7,0.918709,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,468,2025-06-19,2024-073
7cj7no9o6ys4zksfl86a9b7m,1.051175,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,407,2025-06-20,2024-073
oq7rf5mcoqh7vuh8mkqyhgbd,1.665966,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,86,2025-07-15,2024-073
vlf6hsvw9ls0kqlk6pjbc80u,0.639751,30-49,Some college/2-yr degree,Black,Male,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,369,2025-06-20,2024-073
8iuec7dbv8am5p5pjqf44zh2,1.006056,30-49,HS or less,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,167,2025-07-14,2024-073
7pmwmxdt7iv2nxaex84mhr4s,0.831665,18-29,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,420,2025-06-25,2024-073
8esao6mdco2squg7zo4kg0vi,0.904596,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-12,2024-073
u8fca762j632bp8zxcn37vid,1.067236,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,128,2025-06-18,2024-073
hrnbl5aq9a0m014zinnnvftq,0.944675,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,88,2025-06-23,2024-073
6bf57fyaz5g1sh16n674us9n,1.313052,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,455,2025-06-21,2024-073
g69we63lpblhtj4nqgog4864,1.012375,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,385,2025-06-27,2024-073
7p482cikgxqvukllnzw5b2yh,0.677922,18-29,Some college/2-yr degree,Other,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,379,2025-06-19,2024-073
w75xdccdbk9m4p3mupyfn35w,1.586589,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-04,2024-073
voj6z461uxjvheo8j8h9eaqg,0.677742,50-64,Some college/2-yr degree,White,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,495,2025-06-19,2024-073
bz436t8e3n2rngvrc8sbrm0x,1.565372,50-64,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,396,2025-07-16,2024-073
0se80mc5uktr37r7uynpglvv,0.878302,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,440,2025-06-30,2024-073
h00e6jt8egswr2f02x9fjwed,1.128746,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-01,2024-073
a5zrk81xuk0tutyrb5fpi9c8,1.143985,18-29,4-yr/post-graduate degree,White,Other,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,133,2025-07-02,2024-073
taltdft6xrvnqg1ff3ka4rgh,1.039067,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-06-18,2024-073
2k5ef5rcqn52gsk8mmn6ei4f,0.974005,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,296,2025-07-14,2024-073
ysjhntruvc3ss5o583hsasiz,1.087553,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,178,2025-07-13,2024-073
xn2ez1fw644w16jdqezfzz9z,0.817437,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,509,2025-07-16,2024-073
pkn548oef18awapyz2qzly9y,1.553584,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,329,2025-06-28,2024-073
