respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
untbblt0sorwcesi7xetbu73,0.535543,30-49,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,161,2025-06-21,2024-059
q2of3sz5z1sf1q9f4fxbizzq,1.368154,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,420,2025-06-24,2024-059
kvazyg8uab3bg5rqr4vui3bg,0.664716,50-64,HS or less,Black,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,393,2025-07-02,2024-059
g2orwqr3zitzbd75p2tls211,1.112309,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,511,2025-06-21,2024-059
d5flsiw0fkikc3vpqsib84pt,0.726249,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,410,2025-06-20,2024-059
pshzz3sfl672v9n6vy9key15,0.826666,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,436,2025-07-12,2024-059
oz0t41jijf86083etfs5xb33,1.322153,65+,Some college/2-yr degree,Hispanic,Female,Democrat,West,Very accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,236,2025-06-27,2024-059
5mjosjws3h9erh6hwribasq9,0.784118,18-29,HS or less,White,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-06-27,2024-059
6bidsjpe7xip7qle6xgb6hfw,0.973605,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Not at all accurate,Not very trustworthy,Extremely important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-12,2024-059
3xfuq1tyt005zzy5072bu9d1,0.794836,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-16,2024-059
d44id7ntduvm97xe7o7jte38,0.366842,65+,HS or less,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,438,2025-06-28,2024-059
jp6vke503xn654n1qvwimw29,1.185699,50-64,HS or less,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,214,2025-06-17,2024-059
t15ho6i8x0vpn4pb5j2gtmk7,1.104274,30-49,Some college/2-yr degree,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,444,2025-06-25,2024-059
4g5dwmowrntcka38x8t30io5,1.162762,50-64,HS or less,Hispanic,Male,Other or none,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-18,2024-059
n6910euiywq8k1nb26ktrtq2,0.874418,65+,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-18,2024-059
31jdyni4h32wtac3om2d4nad,1.133518,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,279,2025-06-30,2024-059
03ykh8p1kh5r3h5ho83ais5d,0.748077,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,483,2025-07-12,2024-059
ohsvqpqn04ehddml24z1nntr,0.904107,18-29,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-06-20,2024-059
addegkqnbgw57pzktywle5x2,1.665714,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,314,2025-07-12,2024-059
9ahl1c2f5cgdff2n6jcliyle,1.06087,50-64,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,351,2025-06-30,2024-059
ko5abtyxxc2ccde591der071,1.239378,50-64,HS or less,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-06-30,2024-059
kvydptckfyg1q9sco7xiithk,1.248629,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-07-11,2024-059
489c04qktq0y61t5gz71fcmv,1.097466,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,155,2025-07-01,2024-059
gpylscdg6vsinaohiexfw9dk,1.453916,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-06-20,2024-059
ucpf4tt89gddfmffgqsqzod9,1.552235,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,298,2025-07-16,2024-059
dsf1jvv8u0w3uilo5htqic1g,0.883677,65+,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,407,2025-06-29,2024-059
f3pdf8h33r3c1dlfd91pw6lz,0.270572,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-30,2024-059
izmzn6vg9osb2e126acttq9l,0.545961,30-49,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,347,2025-06-22,2024-059
mqqeejfwbdmyyctzen4ydh5k,0.842003,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,438,2025-07-12,2024-059
wprcozstfum8fj7v5jqlmpwu,0.939329,18-29,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,375,2025-07-04,2024-059
zik82ozc2woyae1pln1ns585,1.056704,30-49,HS or less,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-07,2024-059
3rl8rn482src9uri1fo2go5k,0.893481,18-29,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Not at all important,Very likely,No,Likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,127,2025-07-14,2024-059
fy0xwvb51wjyq13pkbqt04po,1.118268,18-29,HS or less,Black,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,251,2025-06-19,2024-059
2k5ytpdfzlbvau4d58parw5b,1.075878,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,326,2025-06-26,2024-059
89at1mf3kkedc1281og2256e,0.930768,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-18,2024-059
chayhgwgp48pu2edkbjvf3d9,0.66432,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,393,2025-06-21,2024-059
yxv6hc7jo571psooj4giz8pz,0.996694,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-07-13,2024-059
g3dev8ypnfvstlm5xqahz34q,1.381534,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,294,2025-07-16,2024-059
ipxd3fyedkbmdkxz9n2d9ib6,1.015198,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,397,2025-07-05,2024-059
dklvo5t1t7upo5p4zv5payd7,0.842391,50-64,HS or less,White,Male,Independent,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,356,2025-07-04,2024-059
83vs5bjvbc3ntjx8gmxiwsrk,1.114515,30-49,HS or less,Hispanic,Female,Other or none,Midwest,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-07-06,2024-059
stl6k4u2mqthw9016lfxc90r,0.634037,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,557,2025-06-19,2024-059
phtgxa2k92dsp8hzmq7gx6oy,0.604143,30-49,4-yr/post-graduate degree,White,Other,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,384,2025-07-04,2024-059
rg02v3rm0qxw2z2ifrhm1hs9,1.238288,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-09,2024-059
imh7mq65aewhivldsftbyy0d,0.829164,30-49,4-yr/post-graduate degree,Black,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,290,2025-07-10,2024-059
5h4tzoz86d3k0v9whpclzzh9,1.007454,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-02,2024-059
6hh91yu6fv3cbj71n2ke5xpv,0.392681,18-29,Some college/2-yr degree,White,Female,Other or none,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,224,2025-07-07,2024-059
54ub5h5hhtko9is8sstws6zp,1.001393,65+,HS or less,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,TRUE,307,2025-07-08,2024-059
lphgxqhtuj69gkwzikdud91a,0.801342,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,380,2025-06-19,2024-059
yc0zaf72ikxsksrw1hy035cw,1.243328,30-49,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,432,2025-06-18,2024-059
rqmpn4e6hfei5tbtcitku040,1.340307,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-07,2024-059
p7fsn9d8qajhgf4k0lseedex,0.977754,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,151,2025-06-18,2024-059
qsviza38lfx03uevpsvmw2pw,1.313084,50-64,4-yr/post-graduate degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-06,2024-059
zlwrune6c03bp863ffyywovu,0.802151,65+,Some college/2-yr degree,Other,Female,Other or none,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-06-30,2024-059
63h2opcy3m9ldx8xmtqxklb1,1.090115,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-12,2024-059
zb8zn59cf6air5ms9iyphaqq,0.668186,30-49,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-06-28,2024-059
71qabcq822vpyeqv5o1huhvw,1.424588,50-64,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,424,2025-06-17,2024-059
wbf9aqlbajfgm87q1b90ks79,1.269288,65+,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-17,2024-059
v8mp648ib7326bundpgrr2pi,0.748835,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-07,2024-059
10kvv5whb8p5ig35mmo45ndz,0.812892,30-49,4-yr/post-graduate degree,White,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-03,2024-059
6fb2hqrb3xqmkjdx3fliqubs,0.434699,65+,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-06-26,2024-059
f43tktetnxm6rj3xr99cohr2,1.218194,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,353,2025-07-08,2024-059
