respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
i36b1bglaf36qgyjgvvnf7le,1.125459,50-64,HS or less,Other,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,428,2025-07-01,2024-108,Desktop
nuvoa3tiryep4pwxyhq3gei6,0.756978,65+,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-06-21,2024-108,Desktop
fczdpfpspgj02xh2amo13x37,0.989811,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,388,2025-07-08,2024-108,Mobile
k4wivolczmdk3lnowd57h3rz,1.210864,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,285,2025-07-12,2024-108,Desktop
ur4cyfnvnbsv49xxu9tn6922,1.201347,18-29,Some college/2-yr degree,Other,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,111,2025-07-03,2024-108,Desktop
nuz778ly7v1apu4j0o11bh1w,1.362465,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-09,2024-108,Desktop
6o2krdcspqctzabs6of7oiyg,0.844051,65+,Some college/2-yr degree,Other,Other,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,347,2025-06-30,2024-108,Mobile
0g6dl0g7asm4fdb3le0vti68,1.357027,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-07-03,2024-108,Tablet
diyb8mhy7twdgmj4bxmycgwj,0.492092,30-49,Some college/2-yr degree,White,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,421,2025-07-10,2024-108,Tablet
ueokqa1alch8wkqf4fzn9il8,1.234197,18-29,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,121,2025-07-09,2024-108,Tablet
b1ac3ta39ti9iugvhhq0eiq8,0.851467,65+,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,381,2025-07-04,2024-108,Tablet
2wew3v887f9m6921h6d6fwf0,0.868706,50-64,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,306,2025-06-17,2024-108,Mobile
nywrlnquvhbna7aw0cdpuf4i,1.01063,18-29,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,355,2025-07-10,2024-108,Mobile
85p1jhxgf5hqwldr0hdln0bu,0.859114,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,187,2025-06-18,2024-108,Desktop
ud5gonrn9atr6hsi48urim7u,1.294246,30-49,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-11,2024-108,Mobile
mh28jt5jsdp9ce6eul95nq46,0.799753,30-49,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-18,2024-108,Mobile
an0eirk9mkv3u94n7c4dqa23,1.149962,65+,HS or less,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-20,2024-108,Desktop
74wekbipaomvylm265mwvxy5,1.915958,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-06-23,2024-108,Mobile
z86mhk8zossvmrvqv7j0i2ha,0.95133,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-06-30,2024-108,Desktop
i4ibuhjqwexs2665jo0k4bwb,0.861437,18-29,HS or less,Black,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,225,2025-06-26,2024-108,Desktop
3esq0jrq30vxudumi5hzfimp,0.711798,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,326,2025-07-07,2024-108,Mobile
yd5nv1qezp8nwcwpn4p1mehq,0.845248,50-64,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-07-09,2024-108,Mobile
zzfrwm6aq5hy3tbe12ougbxy,0.723086,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-07,2024-108,Tablet
m8zoc9usar92er5izojhxal4,1.17529,65+,HS or less,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-10,2024-108,Tablet
13wgcagjypdo127ig0owpezq,0.376992,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,361,2025-07-02,2024-108,Tablet
6mbkdmdrbmlf1o8xc0iq2g3w,0.879721,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,345,2025-07-02,2024-108,Tablet
x4mu9ugls5n7s30qnj4ecwda,0.859793,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-05,2024-108,Tablet
l6x7myx6bv3oqywlntkbx6a8,1.477938,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,410,2025-06-24,2024-108,Tablet
loqhyqwh9jjk92n8rnj73nmt,0.559423,50-64,Some college/2-yr degree,White,Female,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,519,2025-06-24,2024-108,Tablet
k1cpzlnsqw0bwgdsqlu7roeo,0.683456,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-03,2024-108,Mobile
1l2umaklztwxuy67u8jho3ay,0.808294,50-64,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,398,2025-07-14,2024-108,Desktop
gl0qzzjwladwm95qkb53twqu,1.35405,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,461,2025-07-12,2024-108,Mobile
71oipgzuh70fnmw7eeon1vxo,0.96422,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-01,2024-108,Tablet
rkk1huaqkfxesvltxbzzwhpw,0.945605,50-64,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,224,2025-07-04,2024-108,Tablet
a14ubji3u7zvybp0snsr2vym,1.14237,65+,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-15,2024-108,Desktop
a9q1a5eekjzzatkdsclz53i7,1.547335,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,429,2025-06-23,2024-108,Tablet
3csonjc8a6r9josbc8r8jqk6,1.256776,30-49,Some college/2-yr degree,White,Male,Republican,West,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-30,2024-108,Desktop
4iuclw5hvl4fs419ndecoj7a,0.558269,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,116,2025-07-05,2024-108,Desktop
f75espm4ss8f85tgt7ao6tyb,0.762393,30-49,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-09,2024-108,Desktop
694domfgljfc4uxlbal7kd78,1.175118,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-24,2024-108,Desktop
wedegbwzpb6dv2fipw8xj8k2,0.681975,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-07,2024-108,Mobile
r7muyf95z6vipzrx4pjhr28h,0.563523,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,306,2025-06-22,2024-108,Mobile
dp8hrsbkbrrivp8zs07dbyur,0.621289,18-29,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,122,2025-06-21,2024-108,Desktop
zqp8e6oitsfykxtpp13pz6ca,1.002217,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,308,2025-07-05,2024-108,Mobile
nytmc6awav88itzjj6gqy1ns,1.422299,50-64,Some college/2-yr degree,Black,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,446,2025-06-17,2024-108,Mobile
b7qrq6kacfpaycsum3smli5i,1.215928,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-06-17,2024-108,Mobile
g69e7v0vbtod0a15b5esez8k,0.846293,50-64,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,325,2025-07-13,2024-108,Desktop
r1bvcvdn5v7jxgqi7wb043cd,0.456206,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,238,2025-07-10,2024-108,Desktop
gm2oekkiekdakzz9pmysacch,1.323238,50-64,HS or less,White,Male,Independent,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,427,2025-06-22,2024-108,Desktop
9czsni1gawjlbw7tse2ic5zf,0.638418,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,319,2025-07-02,2024-108,Tablet
vl4581v8hobaknnrzzp8kjlg,1.486502,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,311,2025-07-01,2024-108,Desktop
s2reonmomjkohl30un8pz8w7,0.908137,50-64,HS or less,Black,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,268,2025-06-25,2024-108,Mobile
9sulbi4dyp3rv8mzgvnm3lz1,1.557057,30-49,4-yr/post-graduate degree,Black,Male,Republican,South,Very accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-14,2024-108,Tablet
6iwohojxwea09kqtixpck5gy,1.647484,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-25,2024-108,Desktop
nhvbdlnes3unefefif3yluo3,0.855542,18-29,HS or less,Hispanic,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-07-16,2024-108,Mobile
7xr3t4xoadwwgo5nkv0s28kv,1.007177,50-64,Some college/2-yr degree,Other,Other,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-23,2024-108,Mobile
lkikwy93tvt6ezkqv00xw929,0.936194,65+,HS or less,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,201,2025-07-10,2024-108,Mobile
txpm8aqzemqv7hv9gvhv9i3t,1.384964,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-21,2024-108,Desktop
fvqxpwsoqyt64wwlyaui2ulv,0.911201,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,498,2025-07-14,2024-108,Mobile
7d323x566lj84cdlvsdy4cc2,0.328761,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,419,2025-07-06,2024-108,Mobile
wcdlpdw8qzyzx02lb74wu2i3,1.21463,65+,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-07-16,2024-108,Desktop
ybxrov4xj4mr0iaxat3d1lh4,1.277924,18-29,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,390,2025-07-08,2024-108,Tablet
