respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
d2x9cz0qjnvzysbdm1vje695,1.295473,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-15,2024-093,Desktop
vvjtugzczd5xrzctrlf2x9io,1.242946,18-29,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,338,2025-07-14,2024-093,Mobile
sdlfs0kklafrjpgwyd9rux1y,1.298925,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,460,2025-07-17,2024-093,Mobile
tv3rgl2yxd8z1407wvokejif,0.633103,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-28,2024-093,Tablet
d18nmt522b9qcfndnta2mgjs,1.36486,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,284,2025-06-18,2024-093,Mobile
11kjzouealnvx1m2ty25gvou,0.392947,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,436,2025-06-21,2024-093,Desktop
or33tvec5p2nii9s8bpfvwyx,0.9515,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,356,2025-06-17,2024-093,Desktop
wjb3ii4yamutvzmdcwy98bzz,0.773603,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-06-26,2024-093,Tablet
j17h3o9du0mevgb1tx67imc0,1.488406,18-29,HS or less,Black,Male,Democrat,West,Not at all accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-28,2024-093,Tablet
d96m13doefw4g82dulq2w9oi,0.84564,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,316,2025-06-25,2024-093,Desktop
j0k34vjuoldinrxqkm1kn2v1,1.239314,30-49,Some college/2-yr degree,Other,Male,Republican,Northeast,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,472,2025-06-26,2024-093,Mobile
ci7xz2jeed90fyjm02exlrwp,1.477077,18-29,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,140,2025-07-06,2024-093,Desktop
4nloui3k7p76pa5jtmxgustr,1.252844,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-11,2024-093,Desktop
5alrs3uyv0fz2l5vchdx7xsj,0.764422,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,396,2025-06-30,2024-093,Mobile
m2298cj1pdiw6syxann7nede,0.991216,65+,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,360,2025-06-30,2024-093,Mobile
c4m5mbff5s9i35wcxh3l9afb,1.552563,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-06-26,2024-093,Desktop
xkm1n11knvgq0nijjuydoiu4,0.81908,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,565,2025-06-29,2024-093,Desktop
d6cq6qmv7jish1j91xnves0w,1.077741,30-49,Some college/2-yr degree,Hispanic,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-06-18,2024-093,Desktop
txlwrrlivyel65pqiywuepwa,1.179358,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,271,2025-07-02,2024-093,Desktop
mzmwf9wsbmukgsd4nby5cff9,0.474087,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,569,2025-06-27,2024-093,Mobile
otp2e03lbcoi2rt3yhmxjs48,1.402927,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,333,2025-07-08,2024-093,Mobile
d0206l46oibxej8t5bcu8ayw,0.971718,30-49,4-yr/post-graduate degree,Hispanic,Other,Independent,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,465,2025-06-23,2024-093,Mobile
ykeca1qlmnfx9dsbinoespor,0.941974,65+,HS or less,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,151,2025-07-08,2024-093,Mobile
ahl432mbuumybgaigttp8cjx,1.201789,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-27,2024-093,Mobile
moth7il2ywnqhay3w4zsq9d0,1.394822,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,371,2025-07-05,2024-093,Mobile
e2x0xgo1dwt8jlmrtp7tqh86,1.383936,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-04,2024-093,Desktop
ovk8tu0essyiv10umcqdcbnv,1.009262,50-64,HS or less,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,244,2025-06-24,2024-093,Tablet
ybdwxyasq69wup44k4xyc09z,0.967014,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,324,2025-06-23,2024-093,Mobile
t95q9q6k6ulttmurcpv4mqn9,0.433998,30-49,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,278,2025-07-09,2024-093,Tablet
talf0kb3hudmk773ryn0wmi1,0.731931,18-29,HS or less,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,TRUE,FALSE,119,2025-06-24,2024-093,Tablet
sn8z75r36pvs6d49wgz5z467,0.847821,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,350,2025-06-17,2024-093,Mobile
wjv3d4pwetvzzcyad9an26r2,0.679944,30-49,HS or less,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-08,2024-093,Desktop
3hfau7g5kh376poo1anpol7m,1.06263,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,393,2025-06-21,2024-093,Desktop
gmg6l378wup1as4jeauic0k2,0.75327,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-23,2024-093,Tablet
jxqrdevd07v0h2c56rjr1bft,0.800068,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,139,2025-07-01,2024-093,Mobile
fw609h07s19spv957alvan96,0.589821,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-10,2024-093,Desktop
pspe9r4qxdyagdcy65d31inh,1.351889,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not at all trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,373,2025-07-04,2024-093,Desktop
fp6x3i0jd3aauh3n0hr8c69u,1.120398,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,424,2025-06-23,2024-093,Mobile
j5kymj2toc3vefsyickeqksq,1.02451,50-64,Some college/2-yr degree,Other,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,350,2025-07-01,2024-093,Mobile
4slx0enqt93piricaq2jp388,1.185143,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,429,2025-06-19,2024-093,Tablet
k8oikiub8pu6kjugy0iinhhl,0.31694,65+,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-01,2024-093,Mobile
bfdukfgq8i86zqtvbkql6wqu,1.411945,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,457,2025-07-17,2024-093,Tablet
qtbm6vig3mpmg9woaf66tclz,0.631289,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-04,2024-093,Desktop
bj32o3n6m3xcul3m637kq9h8,1.073491,30-49,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-06-21,2024-093,Mobile
e46smdmx2tbsfl4l2zsjh09n,1.137949,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,231,2025-06-29,2024-093,Tablet
dw12b2irfmv75ryjd9q8uxak,0.658545,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,471,2025-07-12,2024-093,Mobile
g66hrbyfjx2ajndz9mby6nq5,0.656129,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-13,2024-093,Desktop
d9bc4gc9ga4z8bow7j4pyspv,1.203777,65+,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-01,2024-093,Mobile
ftz9286g59umpll6rz62pwhr,0.943994,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,312,2025-07-14,2024-093,Desktop
sbj72gw84hm5gh3w5pz2jfqd,0.806233,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-15,2024-093,Desktop
luqmvpla53gfrkskdkt6gs68,0.800338,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,155,2025-06-23,2024-093,Tablet
ipqja75pkg0j8ersz4yvn5fm,1.039739,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,TRUE,276,2025-06-20,2024-093,Tablet
j9s99v82fy5pupndt50ufycf,1.411592,50-64,HS or less,White,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,214,2025-07-11,2024-093,Mobile
x18jqn2tvxtz8imr3iaycay8,0.720794,30-49,HS or less,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-27,2024-093,Tablet
8t4i6kqmg41cs048r1eulthg,0.589331,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,347,2025-07-06,2024-093,Tablet
pema8kb2jeyg424u5xj4d492,0.884914,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,348,2025-07-11,2024-093,Desktop
31a43xx7jpmmbcbw6rev8fot,0.863796,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-25,2024-093,Desktop
8s5vzi1o3q5fvx1ovjb6rtri,0.831417,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,303,2025-07-17,2024-093,Tablet
24d83i5cgpvexwsh56bavdm6,1.302258,50-64,HS or less,White,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,334,2025-06-23,2024-093,Mobile
jvtsw6tffolijtqwqu630h2b,1.474788,65+,HS or less,Other,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,519,2025-07-16,2024-093,Desktop
7lplk1i9s76txgcql7bvbv69,0.524145,50-64,HS or less,White,Male,Other or none,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,160,2025-07-03,2024-093,Tablet
yxnwpqivb6vkldvs862pyaj2,0.671561,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-22,2024-093,Desktop
