respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
g51van6xxr10t4y3oog8idja,1.036229,30-49,4-yr/post-graduate degree,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-05,2024-048
7clcwkpwee7bg00lv1czugmh,1.050815,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,92,2025-07-14,2024-048
nnhxu2337lvnzgcs0byvz943,1.780835,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-06-26,2024-048
hi1naplwsxfxy4fafeky17jn,0.792772,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-14,2024-048
0rkjsmmjpfrhf42phlkd61o7,0.818976,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,281,2025-07-17,2024-048
rak2w4ki5y0h7uzvcti8h1xy,0.517603,18-29,HS or less,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,63,2025-06-28,2024-048
xnd8xkqtw242iua1fkfnsj4x,0.907106,65+,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,192,2025-06-25,2024-048
g1ih83sta1bzx9upyzfm7koy,1.423574,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,455,2025-07-06,2024-048
z1zsit2aom2uv9p5b41sbxmu,0.89687,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,228,2025-07-01,2024-048
itdh3gbp8j7wir9o6ezah3ip,1.211721,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-06-21,2024-048
tr0nlb871ebn6xqcv1kfphc0,1.202458,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-07,2024-048
wdjxkyu1lutwsmvbnfxjtll2,0.931099,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,337,2025-06-22,2024-048
zkibtg1a5wrxdka7zjlxac0b,1.126084,18-29,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,TRUE,322,2025-07-17,2024-048
hro2e615pct8sso8lyu08ei1,1.133451,50-64,Some college/2-yr degree,Other,Male,Democrat,West,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-20,2024-048
x8rfjsx4de8s1oz1ypdgs4yi,1.529111,50-64,HS or less,Black,Female,Republican,Midwest,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-02,2024-048
rso6799vcnbw6e3wn9fr9h9u,0.717586,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,278,2025-06-17,2024-048
toslwgcjes1fzabadi8h4ui8,1.129828,18-29,HS or less,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,324,2025-07-05,2024-048
mp51eos00tsg4uwdk04xgkm4,1.139022,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-10,2024-048
8vvn5c6bau2vw5fosvtqadvq,1.979651,18-29,HS or less,Other,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-17,2024-048
u1rvpoqzkbv6n0hgqfc1xyq0,1.546545,65+,HS or less,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,415,2025-06-23,2024-048
9slnj9z70t77munilsm2zgy4,1.31927,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,309,2025-06-30,2024-048
dr48l3vvgwakmj8plvfoo76h,1.138968,65+,Some college/2-yr degree,Other,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-06-17,2024-048
42r3dmd81ep4m17a0x37wf0k,1.044166,18-29,HS or less,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,69,2025-06-19,2024-048
kg7tntiei70p3cb3e2b3c6p3,0.815803,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,423,2025-06-20,2024-048
wqlmr5y0capr6vni8k05m3qm,0.690465,50-64,Some college/2-yr degree,Black,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-08,2024-048
fbexx9g5lefq9vy9t03ltmrz,1.332011,30-49,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-07-16,2024-048
ze7klmtnn1jyznz4y5fh5h5t,1.139271,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,456,2025-06-30,2024-048
0szgjbud55nswllgdpe6bwbe,1.04721,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,369,2025-07-16,2024-048
6t3cz7varwdhaji47ius5bnn,0.780359,30-49,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,456,2025-07-14,2024-048
z5hzthc5gz6m1qmejhhynm8a,1.287794,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-06,2024-048
klgo7f917vpiw757iyvzyc9w,1.11679,65+,HS or less,Black,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-06-23,2024-048
853g5lxzva95rtfgrqntimpr,1.255912,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-11,2024-048
sn11b8oycrsykuyh1ps2dpo9,1.057315,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,449,2025-07-03,2024-048
g6fz35kdag4w6tu4wjptc9lc,1.250606,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-16,2024-048
httwm5ef1uq8svj95nugygro,1.490409,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-26,2024-048
oe02khpeuipt7dxpmqjd4npf,1.009547,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,502,2025-07-05,2024-048
suw7q1e7bzt1j4uus2v9ijje,0.865828,18-29,HS or less,Other,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,294,2025-06-24,2024-048
fwrxd197uewkc597lu3m7wua,1.153519,30-49,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-20,2024-048
rputf3h2d7ry0lcreg0fcmtm,0.751838,50-64,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-11,2024-048
pz8xnj128c5lw657mnhemi8j,1.018341,18-29,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,386,2025-07-03,2024-048
6ylm9mrmubinyicr92g54x25,0.651893,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,319,2025-07-04,2024-048
0ilbd9bxktvjlne7g0y6utb6,0.955787,30-49,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,387,2025-07-06,2024-048
lq4hbk1jazg1ss2rd7zp687x,0.925636,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,283,2025-07-03,2024-048
ot0faom01xlysxkfam4gwckp,1.192446,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,300,2025-07-05,2024-048
sakuu3azm1u9p1jusa917lk2,1.254779,65+,HS or less,White,Other,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-15,2024-048
lsix92qqzy4xe3r5citqezvq,0.974426,18-29,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,550,2025-07-16,2024-048
j7m43i3lsyc3r2f4uwr0230s,0.48113,30-49,HS or less,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-06,2024-048
4vwx7oihetyrayamkltd12ze,0.945772,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-12,2024-048
qzdydblb9ij808stkdto4b5r,1.393735,65+,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,277,2025-06-17,2024-048
a3y1cn5o3geqcoolydk4rwyf,0.748614,30-49,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,569,2025-06-19,2024-048
fhxq422w185jo1p3py15rs3h,0.793652,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-30,2024-048
332gk1zvafcu7kdiwujb1ss2,1.10447,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,400,2025-07-17,2024-048
f5ggvqjh17v9ecp3mxvw8nns,0.749677,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-07-13,2024-048
7pe6rmnefcvdkp1j6uzwz97y,0.820895,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,406,2025-06-30,2024-048
9qs5hy9l3rf1wi1aju22i4cg,1.458785,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,409,2025-06-18,2024-048
i7zuo92tj0cvsfzar5g32sln,1.094796,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-02,2024-048
9txynf3qmiupxsjiqwvbfosm,1.130997,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-29,2024-048
1il17o3s4pfommkp2hp5v5fh,1.014581,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,291,2025-06-24,2024-048
pg3a4f7yb4ik4s08xakoek53,1.288338,30-49,HS or less,Hispanic,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,466,2025-06-17,2024-048
zec98xjt52uarwj2o7ipj8u0,0.951661,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,415,2025-06-19,2024-048
9tqrx5cdki88lpik8qfrl1ge,1.576782,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,270,2025-06-22,2024-048
azkpvi9lfu4h8clns8dvj7og,0.834498,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,111,2025-06-27,2024-048
nn9uf9diwicmltf92i7a9kl4,1.055712,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-06-25,2024-048
