respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
19a4sab7uadmt8a0y8a4ln3n,0.960952,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,245,2025-06-23,2024-095
auknxb01yxislhcv317vdvtw,1.052959,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-06-22,2024-095
amezyrjwxw8vdgyox1hk6e3w,1.159084,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-17,2024-095
r8d8fjp3lfdur6eeehe3sufw,1.323649,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,266,2025-07-16,2024-095
b2vkfravwg1az1szi2rg1y8e,1.107097,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,202,2025-07-02,2024-095
52vdjr1af41f47bf7u6v8686,0.677442,18-29,Some college/2-yr degree,White,Female,Other or none,South,Very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-16,2024-095
7bmu0dbvty2ge1i29au5jt02,0.687719,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,298,2025-06-21,2024-095
w8f0goncfb84biw890cmngc5,0.989556,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,399,2025-06-20,2024-095
e0gw5llsyt527e4wog1operg,1.071056,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-09,2024-095
0l6da19y80uyxpjx48v901s1,1.264768,65+,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,314,2025-07-07,2024-095
h433fahdjmdnlth65175xb89,0.699719,50-64,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-05,2024-095
i445qkvm9uckaka06cufxyfu,0.760564,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,412,2025-06-25,2024-095
xlk88vq8l2w8q6h5gmlje8vv,1.129366,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,160,2025-07-09,2024-095
3q6u5xerx7st5fpis9kx1856,0.696172,18-29,Some college/2-yr degree,White,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-06-25,2024-095
8ii89nmz35rj953qai8cnyl3,0.920754,50-64,4-yr/post-graduate degree,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,149,2025-06-17,2024-095
uasav0kj1uqxy0vyfllippaq,0.762988,50-64,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,249,2025-06-20,2024-095
qgg4l88loc5zvr2wnihbt9y3,0.553262,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,394,2025-07-17,2024-095
dqxteyp1n6ni5fqu6djrc0sf,1.017717,30-49,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-06-30,2024-095
rxm2ik0329n06918qm5goklh,0.582329,50-64,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-06-25,2024-095
k4gd1elwxt552tovs4qpofhv,0.584704,50-64,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,328,2025-06-20,2024-095
x3jjq4kadyw0o4k2yzt5ygch,0.881427,30-49,HS or less,Black,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,238,2025-06-18,2024-095
n9mb20viodrrqk3814emmgt4,1.132456,30-49,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,202,2025-06-24,2024-095
rtow11jk0rpnmr1lozrup5pf,1.50249,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,310,2025-06-22,2024-095
3cxbpsu8jao0nm32jdviqd77,0.908114,65+,Some college/2-yr degree,Other,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,222,2025-06-28,2024-095
kvtu0l49h2l8e66tpt1agwmy,1.40935,30-49,HS or less,White,Male,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,96,2025-07-15,2024-095
x1fx8afxjorbe0y69ccj1htu,0.691932,50-64,HS or less,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,500,2025-07-06,2024-095
senp5cf4437hft19gm4ibmdm,0.931005,30-49,HS or less,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-17,2024-095
d40a1di4nbdlysi4z5ewwxvi,0.789465,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,392,2025-07-07,2024-095
w1ckha13m9x3bjq3req0oer5,1.199602,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-14,2024-095
7fr6zak80u75j9ze4g16nz4m,0.992104,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,440,2025-07-04,2024-095
1lxpzeiy0g53bn0dwc356vdp,1.006493,65+,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-06-19,2024-095
rr22brda3knl913sl5du0w82,1.161095,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-20,2024-095
jhit19n8u15vcfcrjqd1sojl,0.79581,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-07-12,2024-095
0bshtfmuucit1zrofkl4rmk9,1.215983,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,486,2025-07-12,2024-095
638opb4w8udc3fg93tfw454a,1.122411,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,409,2025-07-06,2024-095
1trrkg62uxbv4ymygwpzrt9i,0.517657,50-64,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,453,2025-06-21,2024-095
5u49s6j4vhxj49cnx8ob4ta8,0.932687,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,427,2025-07-17,2024-095
h169pv3ybofmcwpua5sx9t07,1.327927,50-64,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-16,2024-095
fa2h0xxpeja7duwys9qk38t2,1.724567,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-07,2024-095
xa7sq6d8ef4y3nfgrljdczef,0.449424,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,279,2025-07-17,2024-095
unwkhcayybgn9yf8gxn3gqts,1.280216,65+,HS or less,White,Other,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-11,2024-095
8r4ff1z403clzl0hlzmypk08,0.630991,18-29,HS or less,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,304,2025-07-08,2024-095
m4vny45qgthy4c7g7yoo6j3n,1.139337,50-64,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-29,2024-095
tq1w449qoqdyjogzpuxy8zy5,1.24766,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,384,2025-06-21,2024-095
c7d4od4tuz3im7jz9k9gcwk0,0.641554,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-08,2024-095
sbnuudelqd6s8hr1xrn0935c,0.948781,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-10,2024-095
53hlydd68w1u5ari0nd7a4qk,1.124771,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,No,TRUE,FALSE,FALSE,304,2025-07-05,2024-095
hndz7oloaqojbi6s4eiuw5f1,1.371975,18-29,4-yr/post-graduate degree,Black,Female,Independent,South,Very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,178,2025-07-04,2024-095
63t5nbmrgmrn0sguuazwbutr,0.959281,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,371,2025-06-21,2024-095
ji6pgivx9fktfgrgbq9fy4b0,0.944595,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-23,2024-095
2ywm7de7fu2o2s988ojz2vov,0.438895,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,296,2025-06-19,2024-095
s8r28u9js11p6i4od6vclzfh,1.083265,30-49,4-yr/post-graduate degree,White,Other,Republican,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,313,2025-07-07,2024-095
pq2pjar69q7k6qhyudhrdyh0,1.359607,30-49,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-07-07,2024-095
jvwaojgvqvd2esahc8tv3m8a,1.527672,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-11,2024-095
0koxo4sttnfw9hipp7kfbl6l,0.551925,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,391,2025-06-27,2024-095
wj6vz3kdg5hocqf904o1sbmv,1.004148,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-24,2024-095
h2lbern1gma68ulrlidbx81i,1.237911,50-64,HS or less,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,377,2025-06-22,2024-095
rmt32s6my8b28310hnhoty0f,1.198949,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-06-20,2024-095
j4etospgwfch706voxy7byg7,1.144218,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,TRUE,368,2025-06-25,2024-095
mld1iz8pdn3x0j0l5uir77b3,0.874767,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,159,2025-07-11,2024-095
7e0cwonh3vtmiaiy4ixveuxv,1.156642,50-64,HS or less,Black,Female,Other or none,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-07-07,2024-095
x8x1uca2vi9z8wlpowuqhkhk,1.408724,18-29,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,124,2025-07-13,2024-095
