respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
4cjbe8rwf1lm75yepm0xqfyh,0.534536,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,450,2025-07-02,2024-080
fj9ma936q4w7w8cw1qvhulb0,1.021598,18-29,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-06-30,2024-080
o7pnqk4l58b8rj1tua6nulzy,0.355577,50-64,Some college/2-yr degree,Hispanic,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,322,2025-06-23,2024-080
a89tf65ewq2w20e03tyevuqw,1.394515,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,337,2025-07-07,2024-080
98l83gpq55orsk0hjwora1wo,1.110299,65+,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-04,2024-080
yn03u5lfi8z3vuvst4ou7bhn,0.664639,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,268,2025-06-28,2024-080
03fbs30xzv5u8bxbfcbbegu2,0.902546,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,371,2025-07-11,2024-080
tjr7fpblu3iknsbho17kxtek,0.719233,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,445,2025-06-24,2024-080
982et8iranma1s13ypfj1b13,1.269661,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-01,2024-080
n3s5352yp26et3qtdshaubb6,1.291225,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,244,2025-07-11,2024-080
z1tq8tdp5mz7g53sgflw7m5u,0.945553,50-64,HS or less,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,310,2025-07-11,2024-080
0p5x9rannoqd966tli4uye1c,0.948044,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,332,2025-06-23,2024-080
wkdt8tpikc3glvvhdo2gzkjw,1.017632,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-14,2024-080
gz4mjummjacwn5k3j4imcvfm,0.780447,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-14,2024-080
3tvdagtmu0kydr76o5qwc7fd,1.003511,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-07-09,2024-080
nlf7y4zo7xr5h5xa2e8wyz60,1.128124,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-29,2024-080
x66uggo02cdd58or6jowgvou,0.854497,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,447,2025-07-05,2024-080
o2pdk7mo3cft4grvj5gx7jmd,0.423014,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,341,2025-06-23,2024-080
j7s28hgsqvfv63qqepmk960k,1.098806,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,220,2025-06-22,2024-080
yyl065bfh5uijvdvxan5d5ux,1.248622,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,TRUE,391,2025-06-29,2024-080
3lzrmwti195g32n3q4ne6tja,1.217385,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-03,2024-080
1znl9knr20lmlmnbx3t2krwu,0.740654,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-04,2024-080
puir8gm8ac28izs8br1c6hjn,1.021761,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-17,2024-080
neo8btvfr5hlv7zu8p8f7uwf,0.712966,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not at all accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,318,2025-06-22,2024-080
i44s9uvbj0aku0biqwtp1qkk,0.81853,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,236,2025-07-08,2024-080
iquyyqhfudus005e5jjf1pcl,0.718352,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-20,2024-080
thpr79io571lur7xvs9ye8rp,1.212828,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,330,2025-07-13,2024-080
rkcb31tn8flh3p0aywu671qk,1.352883,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-17,2024-080
n9yddn3dhimf7kl15km6by6z,0.967872,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,246,2025-07-17,2024-080
oovdun9n0ixdqjfd9ct2t0o1,0.969569,65+,4-yr/post-graduate degree,Other,Male,Independent,West,Not at all accurate,Not at all trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,393,2025-07-06,2024-080
76vzcy9ix6j2i3p07j58nziw,1.288782,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-06-26,2024-080
fbv27ehovjgmw3eo01ig2eu9,0.546678,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,358,2025-07-11,2024-080
zqiur1ddj1c7mp4zh08il4ro,0.964688,30-49,4-yr/post-graduate degree,Hispanic,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,326,2025-07-04,2024-080
qiogdqtmfdiz55u733kagsw7,0.863599,30-49,HS or less,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,422,2025-07-08,2024-080
lmq0u14u9cvtuw672yv0bgev,1.24088,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-29,2024-080
qqx09522nq88q5crtbj6hjj8,1.225201,50-64,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,433,2025-07-15,2024-080
9gn1azfy9he052iwbr9mx7cs,1.389135,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,448,2025-06-27,2024-080
u2eu9jh27gqeaj3u7vgjxk02,1.360023,18-29,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,TRUE,401,2025-06-25,2024-080
sj1l5n5235lwwcrya9jjydkc,1.009186,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-23,2024-080
6drwc04d1vewg2fydglrbvtp,1.222386,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-25,2024-080
olnu86i67om8glgfkbz21gh6,0.868839,50-64,HS or less,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,401,2025-06-19,2024-080
94no4ti8t5pozow7wbpiwtqm,0.868953,18-29,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-18,2024-080
rr2l2m2gzogkifl5m4ul7lki,0.887044,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,418,2025-07-15,2024-080
dn9qqrbfget9mf4ri3r2jgfx,1.382399,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-10,2024-080
dptwlqkzu4fplo608hodba9c,0.976891,65+,Some college/2-yr degree,White,Male,Other or none,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-01,2024-080
4aljej71a4yucz2x4rv1b537,0.809744,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-04,2024-080
0z3jihohnq7oz2euo3eb97xe,1.261302,18-29,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-15,2024-080
h45s8vwtjd9txq4zeyn6nhe5,1.463068,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,375,2025-06-29,2024-080
1p95kl90xc4z1iid6f8d71n8,1.425224,30-49,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,348,2025-07-16,2024-080
kf9kr5bsxxeugnpju4vdnuoy,1.068685,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-06-19,2024-080
qt29ms8qmzwuj6gs82irn9v3,1.055765,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-14,2024-080
tgzl8v3w8mkxy3yg52t50iwp,0.471985,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,319,2025-06-18,2024-080
j2dxft1bwrxoxldyfl6728r8,0.585508,30-49,HS or less,Other,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,91,2025-07-13,2024-080
t327qzm93mndxpgtq2loby0q,1.832388,65+,4-yr/post-graduate degree,Hispanic,Other,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-22,2024-080
93y81a8skriaaxoot7s1n7ns,1.011754,65+,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-30,2024-080
pdnmk37ej4g44da64ac696c7,1.324039,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,465,2025-06-28,2024-080
vo6qju7an4e3shhfqczcib0k,1.436638,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-07-12,2024-080
hh0b9izfykk4kw7o9krv37xk,1.800702,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-01,2024-080
xbd9lklchm6gif9mjrpcn27k,0.613003,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,410,2025-07-14,2024-080
jo63ryaw07xqmzry4em00xvk,0.625182,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-12,2024-080
1pty0j1hrqds6tz4en830yz8,1.239464,30-49,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,297,2025-07-15,2024-080
ye4yhnohkz8pvjsr30cu7sfg,1.573493,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,229,2025-07-04,2024-080
