respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
zbrnszv3ykepwg17wzkr4wyo,1.08894,65+,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,303,2025-06-26,2024-052
d4olo85ngqarb46yd05cuur5,0.821527,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,399,2025-06-18,2024-052
0mnbecv2rsepvhzg274uo7gd,1.002784,18-29,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,TRUE,84,2025-07-06,2024-052
ivypnolc2nnjfvm78ovwf4p2,1.065766,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-19,2024-052
ceza3e2ovjpwl2cs4f429n8w,0.51929,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-02,2024-052
ztpzg2m70v1tozodgas5clqu,1.135615,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,421,2025-07-04,2024-052
codjas5emwkqluf3os31lriu,1.101158,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,153,2025-07-08,2024-052
wghi4fzyv48oucb90zh68on3,0.344348,30-49,HS or less,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,377,2025-06-20,2024-052
73bjwc7yiikv8g1nkv1l3pl6,1.190802,30-49,HS or less,Other,Female,Independent,South,Very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,406,2025-07-01,2024-052
b3pxf5p0g3xbnfko1bf0eqsr,1.368985,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-24,2024-052
2jtjnjeiavkmik5lw6c0n9yi,0.396725,50-64,HS or less,Hispanic,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-11,2024-052
ounqf3ixi0ken51llw7ywbw2,0.80232,30-49,Some college/2-yr degree,Black,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,157,2025-06-26,2024-052
r4dplo3chl4vwppmkvqmo6ig,1.035652,30-49,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-17,2024-052
qd6ilnxryzrvjfek3k7r33kw,0.295499,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,383,2025-06-22,2024-052
8229b95egudymrxe2pkxz3f1,0.704076,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-06-25,2024-052
heagtdr6nciskcko4w23dj1f,0.97602,18-29,HS or less,White,Female,Other or none,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,334,2025-06-28,2024-052
sp6wiwrmbl2vuvy18y14bqsp,1.059671,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-07-09,2024-052
lq2wrqxo24tgf3clsaq0ivtq,0.235309,65+,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,313,2025-06-22,2024-052
esyhjkywvrv6z00cv485pjgj,0.577108,50-64,Some college/2-yr degree,Other,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-07-10,2024-052
0ya68493e9ympr3ipzkqf0mh,1.36277,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,377,2025-07-13,2024-052
w0jw6wc3q5y3pp2n5kmc1436,1.532508,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,155,2025-06-29,2024-052
lz5fjb6xp9mnh6pr0x63t59z,0.770796,65+,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,499,2025-07-03,2024-052
fuisr0wbzhd55l9dqf5bm5ac,0.496732,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-28,2024-052
jljszgs5keu1jtj1kme4f29d,0.434352,18-29,HS or less,Hispanic,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,99,2025-07-15,2024-052
s50gz69w95sb8kl4c9i1m9an,0.817433,18-29,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,454,2025-07-14,2024-052
s3jn1ext3hufxhq8qkevtb6u,1.382474,50-64,HS or less,White,Male,Other or none,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,374,2025-06-24,2024-052
tw2tn1v6fx2lahz9tqfxde7h,1.258505,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,281,2025-06-24,2024-052
y2n4hswhaf4fz6ifvjkwmdpx,0.621226,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,380,2025-06-23,2024-052
02soydqlm5rcj7muirvryhkh,0.874298,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-10,2024-052
0y1ot3y3oji8trsjfkl7dqqw,0.735284,65+,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-28,2024-052
l4b657vijqh3fn72q3ro74e4,0.845801,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,433,2025-06-23,2024-052
v55sqe4lyk66sxc2zjtw2viv,0.76237,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,363,2025-07-12,2024-052
4y3dp5mq19lr2ogte7xgze7a,1.328548,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,534,2025-07-07,2024-052
jsm4xwybvuwgfpcpla3tt8kf,1.323551,65+,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,284,2025-07-01,2024-052
qqcbhdu5iug3i07j32ewqgfi,0.964697,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-06,2024-052
llkkuz1uu0hk30uhscsdxjnv,0.973932,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,532,2025-06-28,2024-052
tqcddoa17ubracxxrgpn2znr,0.916423,50-64,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,239,2025-06-22,2024-052
tzjvkbrpvv9culyaber57g5s,0.871888,30-49,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,222,2025-07-01,2024-052
3e25qubuv2a6qpxiyzapr7zp,1.163622,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-06-30,2024-052
ipn59kg2n8ghn2f0hq54rs83,1.191151,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-07-16,2024-052
0buauukg4razsn7f74bjvzn3,1.156973,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-07,2024-052
1n08sbi5fbcfwtmr5midl45j,0.928045,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,355,2025-06-20,2024-052
ll0fs8faw2ggn5c7fr2tlus8,1.279597,30-49,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,411,2025-06-18,2024-052
nz49mpndp8d7wug54c864hcx,0.800007,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-02,2024-052
b960zwxbm3eq3y6q5w5vzjfa,1.410233,30-49,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-06,2024-052
5knvjk9eyxce3ru30cdarkev,0.918011,65+,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,208,2025-06-29,2024-052
nywfog1hmsaitwhfswek8fde,1.043653,30-49,HS or less,Hispanic,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,437,2025-06-17,2024-052
07epixbj54wmjdvzyzk9x440,0.369306,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,186,2025-07-13,2024-052
9s8x54co87lay3bzuc72i9gz,1.192058,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,297,2025-07-12,2024-052
8zaiimw8r35wawk0in73dyg6,0.776459,65+,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,485,2025-07-02,2024-052
1zajktfs9g7xx60y5rj5xeka,1.514726,50-64,Some college/2-yr degree,Other,Other,Democrat,West,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-07-06,2024-052
jjkxgx3e912mxl95sdzpuyco,0.781274,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,365,2025-07-07,2024-052
1ucnyukk5pj3ectelc6t0icw,1.056139,30-49,Some college/2-yr degree,Hispanic,Other,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-30,2024-052
958z07y72hj5xjjxmxji2y8d,0.820098,30-49,HS or less,White,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,438,2025-07-07,2024-052
74cfzpku80p32ij7dda7w1uw,0.551912,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,214,2025-07-05,2024-052
a890nlvl2r06oz2cpzzrh2y9,0.784472,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,214,2025-06-26,2024-052
28tubd88gv975144e67d0580,0.662499,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,466,2025-06-25,2024-052
6wkujj4wvzv5d08lhwpuncpp,1.255761,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-07-15,2024-052
f1e07ax8q75dnf6fawev8js6,0.993384,65+,4-yr/post-graduate degree,Other,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-06-27,2024-052
xxgoaeofm0h9rjgb4w3wxwjs,0.875295,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-30,2024-052
i316ujxgnsm0zl1dl235vkri,0.166148,18-29,4-yr/post-graduate degree,Black,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,187,2025-07-16,2024-052
omwq5nhbinvh7sjcmlnhthf6,0.68501,50-64,Some college/2-yr degree,Black,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,358,2025-06-27,2024-052
4iprhufh0po86t22gp0k0pgv,1.303464,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-07,2024-052
