respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
vyl3j4dzdtmwlwzbbu0ohdf8,0.360802,18-29,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-17,2024-030
5swdux1hqkf0cc9e7xgmdd0b,1.230552,30-49,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-15,2024-030
vvkad47ax0zc6nxi5bpqgqxz,1.189787,30-49,HS or less,Hispanic,Male,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-14,2024-030
5argl3k9x2ty4a7rqqr3bpzx,1.385983,18-29,HS or less,White,Male,Independent,Northeast,Very accurate,Very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-25,2024-030
1l5cg2z25q0o79sj9p59gpgw,0.591504,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-05,2024-030
xp01zwqi6uzqbselpuelfpfj,0.397889,65+,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,275,2025-06-30,2024-030
l76ri8h0dkvc70pm280nd5rx,1.238043,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,317,2025-07-01,2024-030
y3m229xkd2z7c57ra69r1x7c,0.88542,50-64,HS or less,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-06-25,2024-030
rl47j1stc5vaaz802i55b32n,0.871097,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,431,2025-07-16,2024-030
eska6jb83nxzwocrvl5ode4q,1.015841,30-49,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-10,2024-030
dbjta4mro1q99dv8t4kg0z07,1.249082,18-29,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,288,2025-07-08,2024-030
yn4gilk42oahzbqlz41o3mtt,0.927814,30-49,HS or less,White,Male,Independent,West,Very accurate,Very trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,325,2025-06-20,2024-030
7kwqw4z4636wnlsnp6fndu5y,0.853551,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,215,2025-06-19,2024-030
1noxaxsb3fdilcumcfa2nty0,0.966725,18-29,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,445,2025-07-02,2024-030
01oichlzxfb5dravtx6nsvh1,0.879534,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-08,2024-030
aw445hlow7448nirfs0xdgqc,1.202907,50-64,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-28,2024-030
1x4yw1b4hyylmfgw6catvgdw,0.794159,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-30,2024-030
qo5igl1c8ricr6dqnmwz40ic,0.607745,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,580,2025-07-05,2024-030
ytgn8diojpt2yeeumcxnxzko,0.986831,30-49,HS or less,White,Other,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,272,2025-06-17,2024-030
k7qowfv89epel3aioxo92i0s,1.0438,65+,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,296,2025-07-01,2024-030
ezbvh1p1jeor2p9a8nq8rtf7,0.541826,30-49,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-03,2024-030
q7lfgkwf5toismyvb8xs0ulx,0.860757,65+,HS or less,Hispanic,Female,Republican,South,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,349,2025-06-28,2024-030
s7590qpsc5dly4ubbzih8ay6,0.857614,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,353,2025-07-15,2024-030
ywtsqh7cwiwobwllt6qn7my6,1.146432,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,413,2025-06-25,2024-030
7js1i4oh45zcbke4o5qsbevj,0.801711,50-64,HS or less,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-13,2024-030
10cd266zp4l214zw79k8xb78,0.879924,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-25,2024-030
ig3o5m6y5ky8kiy4j71ethka,1.037955,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,499,2025-06-24,2024-030
jyez6d74wd1n8hzeno4eib2b,1.06102,50-64,4-yr/post-graduate degree,Black,Female,Other or none,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-13,2024-030
qhmgj41a4ljupanrp14zaqi1,0.991878,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-20,2024-030
bva3xn3rdzr5mfltd3czqmw2,0.787669,50-64,HS or less,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,363,2025-06-27,2024-030
h9qz4phggl1py8qrtc3c5zf7,0.601606,30-49,HS or less,White,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,516,2025-06-18,2024-030
i3zi254w9ghzwbnzfvwf6vse,0.802573,65+,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-04,2024-030
hla382ejpe5339xks2ddfkdj,0.999719,50-64,HS or less,Hispanic,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,363,2025-07-09,2024-030
ishg092d67n7693qysw641q5,1.35124,50-64,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,457,2025-06-26,2024-030
ne2lj2cdjhxpgzv82as1irv8,0.941792,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,393,2025-06-17,2024-030
sx8d1fp08in1w1qnhilc3gv7,0.999261,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-11,2024-030
pyrahipk7ap813h71w6mtuqb,1.245795,50-64,Some college/2-yr degree,White,Other,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-14,2024-030
zem7lukc6fvo922nv1ds0s19,1.169401,30-49,4-yr/post-graduate degree,Black,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,262,2025-07-03,2024-030
ow2f4tu0imaohrb2ki7odbqg,0.806372,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-30,2024-030
dhn2mm585jbg3feqll643usj,0.565997,30-49,Some college/2-yr degree,Black,Female,Other or none,Midwest,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-06-20,2024-030
n6fu2voobmj5w502a39ov7y1,0.879602,30-49,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,119,2025-06-21,2024-030
oz2q53h6tmp9jgl3yj8cdq9m,0.534747,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-17,2024-030
69gklcxew4iz79bcyxhs66lr,0.933222,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,425,2025-06-27,2024-030
yt5hztatcdctjr6y0hra2gfo,0.60149300000000006,65+,Some college/2-yr degree,Hispanic,Other,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,137,2025-06-30,2024-030
utbhumey1vhew8664hx7osnk,0.681356,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,383,2025-06-17,2024-030
6tcwdz2ybs7qxmvdff1juyac,0.899167,30-49,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,359,2025-06-29,2024-030
agtg24lnx8oaepmemqfgy909,1.180711,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,449,2025-06-18,2024-030
7di0on4esohrov1v8mh2weij,0.750432,50-64,4-yr/post-graduate degree,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-15,2024-030
0leok4o8esx0hhnqtg4cqhcu,0.661175,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,183,2025-06-17,2024-030
yly7uvfl3xwt2sjv5x98lzov,0.94347,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,121,2025-06-22,2024-030
4u5mcx0e7kxhq8v02yk7gptv,1.045759,50-64,HS or less,Black,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,331,2025-06-23,2024-030
yzvtrivcdf28xc6y6hdfjeaj,0.441346,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,451,2025-07-06,2024-030
ukvfdqj7qhah48q0eygu58x1,0.617014,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,430,2025-07-13,2024-030
lhliu5iwa66rib4ke7pqq758,0.899185,65+,HS or less,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-17,2024-030
gu82vea31bs1dvcmuba9dpu5,0.884911,50-64,Some college/2-yr degree,Other,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,407,2025-07-06,2024-030
x47st1javwp1hjrcke78oywo,1.331869,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-25,2024-030
92em8p94dvdlz4n06hu3n2ds,0.860175,18-29,HS or less,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,170,2025-06-26,2024-030
wn7ht19fwbqarwgygdau03fd,0.964526,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-06-29,2024-030
mrlchn8ib8jdw2h45bbsankp,0.566183,30-49,4-yr/post-graduate degree,Other,Female,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,420,2025-07-03,2024-030
93avl0ypvy3gof4x8fofiu0x,0.5529,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-06-22,2024-030
6tsbnosl08grnnfqsqj1tp79,0.830235,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,101,2025-07-06,2024-030
49w4nukwmr7sc8vfunii0bqc,0.687942,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,370,2025-07-05,2024-030
