respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
miir4l8u947kyu84rxjhk7xn,0.618561,30-49,Some college/2-yr degree,Other,Male,Independent,South,Not at all accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,464,2025-07-12,2024-002
dpg6j7b6cs37sbg7bfpv44p9,1.125073,50-64,Some college/2-yr degree,White,Other,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-08,2024-002
aa0lwsfh322k2ftjdlv65lto,1.123692,18-29,HS or less,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-07-17,2024-002
ixauac6i4eyu77vxdcfsmuid,0.941865,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,395,2025-06-27,2024-002
g4dqm18jnmzitd3xg519u1m3,1.729505,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,62,2025-07-02,2024-002
ghjqk7ak1cc26dj1bdtx4q1b,1.539141,30-49,HS or less,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,517,2025-06-19,2024-002
l7ce11l4fcytx3wjihdn78h4,1.045768,18-29,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,TRUE,FALSE,TRUE,333,2025-06-25,2024-002
d4up03qb9694slx103jlduqx,1.487492,30-49,HS or less,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-06-29,2024-002
smfy5vc541ih1iu2dgl2gpiy,0.782621,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,352,2025-06-21,2024-002
eo8nzdzeq71dnvrnckpmvp34,0.847487,50-64,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,411,2025-07-01,2024-002
gfzjz71ifvvmkl5te8yvj1cl,0.76256,30-49,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-01,2024-002
s6ka94ottfw58uz1clvt9l09,0.674505,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,383,2025-06-30,2024-002
2dhoxmuxarc8azgr1rw8zu1r,1.222039,30-49,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,420,2025-06-26,2024-002
yvfphseffmwembfbf1lbdks7,1.64405,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,137,2025-07-15,2024-002
rd6qnbw4wv5i0m86g1vaz7uz,1.603017,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-20,2024-002
jyha45m8li75e4psm85dyam0,1.032426,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,135,2025-06-28,2024-002
lgi4rszgusuu7guzptegxfah,0.786627,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-06-17,2024-002
u2g0nnv87vbomru45j6bnye2,1.679656,65+,HS or less,Black,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,290,2025-07-03,2024-002
j5378eicrpjsf45dknsy3row,0.81784,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,353,2025-07-07,2024-002
r9qcoy6vwig6ejsdqrottq3k,1.009712,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-06-30,2024-002
2cb6ic6h9zeobm8jx2gdmo52,0.999144,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,362,2025-07-07,2024-002
r185t0bhkarx1i0qse2pfuuy,0.879949,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,370,2025-07-05,2024-002
qi40evk55iv149q37bsdti7q,1.230056,18-29,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,335,2025-07-12,2024-002
mnlylc4rgfuayowugx51q65x,0.82717,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,319,2025-07-16,2024-002
brnoetyiy84pbbnqu1gwt0am,1.714618,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,390,2025-07-17,2024-002
vf3yw8635c6nf8hhe5zgqpm7,0.800772,65+,HS or less,Black,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,386,2025-07-04,2024-002
ej1im8tqrj7xabk27pi4ox83,0.879614,18-29,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-07-15,2024-002
debpdgam8w69pm4rglh679ep,0.901988,50-64,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-24,2024-002
y6xvgroso15j2tchya0ynh3e,0.937518,50-64,Some college/2-yr degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,320,2025-06-20,2024-002
jhd5unehc4e52rhkdd6z3akb,0.688588,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-21,2024-002
qgpyqzjb2nh1a9t26bv7bhvn,1.575967,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,165,2025-06-29,2024-002
ndrwcaiw7q0mjgb89zw4s2ft,1.55301,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,316,2025-06-22,2024-002
whnlvshhnupzy8p17k5n24ih,0.777041,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,220,2025-06-18,2024-002
qs3lzp7tubcztyh0g75zoi2u,0.941108,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-06-28,2024-002
2xc4g1j9x6xlwt1ts4cz8afh,0.986239,50-64,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-06-17,2024-002
b2oythezkgtf2dppyudjoaqs,0.918733,65+,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,400,2025-07-08,2024-002
o3t4644r3w0j1tmz20hzxkra,0.871891,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-07-10,2024-002
0bqhl02dxax8ugtkhuzkp4sg,1.49441,50-64,HS or less,White,Male,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,266,2025-07-16,2024-002
cnbgu7orp50948e7733svr2w,1.071886,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,153,2025-07-15,2024-002
2wk3j14qkvgynjrn5lfwzqio,0.493212,65+,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,323,2025-07-14,2024-002
kp88y9pntg533346m5e52aj8,0.990993,50-64,HS or less,Hispanic,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-07-12,2024-002
3fosolo40vmfv0hgqs21v1dn,1.103154,65+,Some college/2-yr degree,Black,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-06-18,2024-002
q5hp8eq7t2ljnhw78tdcipkr,0.452132,18-29,HS or less,White,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,566,2025-06-20,2024-002
t457vrip78c1fcu0f0w4qjsc,0.845434,30-49,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-20,2024-002
k2bjkinsav1tfuwr1oid1aht,1.320659,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-16,2024-002
yja8c1duxh83qiwhupzejjdb,1.001556,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-18,2024-002
0k59p8b5f85c96taiitc6asr,0.897272,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,526,2025-07-16,2024-002
aur9ajjge21w5vlgcjuanmgx,0.933455,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-24,2024-002
2er9l8z69uqqd1c2tyxzd4jn,1.142211,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-16,2024-002
ohmcgzdg7j58lk4049y6djqo,0.584259,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,138,2025-07-02,2024-002
cdbb2hxcztfaw17o3dysjck0,0.751892,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,329,2025-07-09,2024-002
6vu5zetk51ucs3olmjzfdule,1.136515,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,136,2025-06-20,2024-002
bcup73xf64sfmlgtpuk4qluz,0.989358,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,284,2025-07-06,2024-002
gpti77w5ue0i3no144yvek5a,1.193484,50-64,Some college/2-yr degree,White,Other,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,257,2025-07-13,2024-002
ck11ng3rxhbgvrf97cgj6w4m,0.477356,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,355,2025-07-10,2024-002
2renqftvbrq9goxqnlb4yg7u,0.767918,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,195,2025-06-20,2024-002
z4gc1w4hqr24mczskpa3ci0r,0.885469,65+,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,255,2025-07-01,2024-002
ng52bofqcprl6eqfw4g33cwq,1.13518,50-64,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-06-29,2024-002
klh50dxfz5moymnt862u0toe,1.027025,50-64,Some college/2-yr degree,Other,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-04,2024-002
tfvg4f4t0pkunegrzqtzs3ge,0.920301,65+,HS or less,Black,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,328,2025-06-18,2024-002
szyss6itn6wf1dryt37s9z0j,0.915477,18-29,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not at all trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,411,2025-07-05,2024-002
b71x5sj6dkp7zajfdh9y4lcz,1.148872,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,Yes,TRUE,FALSE,FALSE,331,2025-06-18,2024-002
