respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
mcz74xrda3mlhjlf7e1uwgel,0.682057,50-64,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,180,2025-07-07,2024-020,Tablet
q7dyuwyehpw7bfgdkbl8r873,0.872894,50-64,Some college/2-yr degree,White,Other,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,373,2025-07-07,2024-020,Tablet
z43igouvla90rm4qbobfpaxp,1.052021,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,195,2025-07-06,2024-020,Mobile
6l3r7gcp2vjogs8q65eorlb6,0.837613,18-29,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-07-14,2024-020,Desktop
lvm3mvlrkfoc69c01er6cm0n,1.380118,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,117,2025-07-06,2024-020,Mobile
xsarxhsl3cg4htscmxjqamw3,1.182996,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-06-26,2024-020,Mobile
o1q09k4r8m1ekl79cxl6lvbv,1.315217,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-06,2024-020,Mobile
i2g2uk5yd4bf5hw6j0z8bgxz,1.072475,18-29,HS or less,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,101,2025-06-24,2024-020,Tablet
4p131b9nrprjud7cxkazl7zh,1.182674,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,376,2025-07-07,2024-020,Mobile
uj2c1qoujje8nuoa5ltwpvz5,0.774521,50-64,Some college/2-yr degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-16,2024-020,Mobile
pprkq3pc6gz3w0xtjmq9hmwt,0.487493,30-49,HS or less,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,256,2025-06-22,2024-020,Desktop
vm0h5ai4lh1r1tl2v3zy4rnk,1.00095,50-64,4-yr/post-graduate degree,Other,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-06-26,2024-020,Desktop
a4p56lr5lkychgw8imy1rzet,0.668874,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-06-29,2024-020,Tablet
1ebegp7hijguu93xahc3caug,1.235099,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,389,2025-07-04,2024-020,Mobile
tt0f2z8uudtfm57s04egj5yg,1.158513,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,407,2025-07-03,2024-020,Mobile
19l2r3133o8877308cvdvw47,1.188414,65+,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,351,2025-07-16,2024-020,Mobile
7f6e3ghokjklsvrqmmro9flf,1.008739,50-64,HS or less,White,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,417,2025-06-24,2024-020,Tablet
e7ihiq7765jfak663eiyxhq2,1.020521,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-30,2024-020,Tablet
lavjth8bkdhq7og6mbrfk3oj,0.920551,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,101,2025-07-11,2024-020,Desktop
yu81m178yhsvwnwwizw7g3n7,0.985484,30-49,4-yr/post-graduate degree,Hispanic,Other,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-21,2024-020,Desktop
si00s0o7e2jfzs8aa0klf70k,1.018072,65+,HS or less,Black,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-06-18,2024-020,Desktop
djgm145z6qjw1mpt84lweob3,1.39782,18-29,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,468,2025-06-19,2024-020,Tablet
0m5nuq8je0ryrnf9e5g1m54r,1.628057,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,403,2025-06-27,2024-020,Mobile
hlxgfzh2vb8g9d82d0vboxyf,0.475692,50-64,HS or less,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-06-29,2024-020,Mobile
bggtzc4l5df9dcnnzqadb149,1.04702,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,102,2025-06-25,2024-020,Tablet
w95yufuc7eqzlb9266cvrfmw,1.420809,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,340,2025-07-06,2024-020,Tablet
yysdfnwikiumh8bj99asi6jj,1.757343,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-02,2024-020,Desktop
t2mqsbqw81pxbiykrc029ocl,1.091938,18-29,4-yr/post-graduate degree,Other,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,125,2025-07-15,2024-020,Mobile
spzvxrnxxdm9nt8s07rs9my9,1.494069,65+,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,TRUE,FALSE,FALSE,249,2025-07-13,2024-020,Tablet
57engl8rxqakkhn23o9lur21,0.254161,50-64,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,484,2025-07-16,2024-020,Mobile
jqje7aj36imftxhr7rf70hzd,1.63145,30-49,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,97,2025-07-12,2024-020,Mobile
zork50sg1djy9j3bjbkhkiq1,0.889237,65+,Some college/2-yr degree,Other,Female,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-11,2024-020,Tablet
ffjp3moeyrbxrs9af9c2lw5c,1.091516,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,218,2025-06-28,2024-020,Desktop
ulu5mlw6zge10fqzm9vv6xs3,0.926775,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-24,2024-020,Tablet
8nk8ebme07bwr14d648s83jt,0.727186,65+,HS or less,White,Other,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,471,2025-07-02,2024-020,Tablet
rfw9rk3zmbb5u1qpc964ymez,1.471957,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-06-22,2024-020,Mobile
b773twegur1jf7ajzi4t9euw,0.939918,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,542,2025-06-23,2024-020,Desktop
27r8rfi2rw3yjpov4r0fvh0v,0.823124,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,457,2025-07-09,2024-020,Desktop
8l8dvvb7748b2fdrvh3v8rgp,0.708855,50-64,Some college/2-yr degree,Black,Female,Independent,South,Very accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,424,2025-07-04,2024-020,Tablet
t9metikush8uualg9kkoi8yg,0.915203,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,436,2025-06-18,2024-020,Desktop
079uza52h4i3sz8z8mqaisfv,1.069137,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Very accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-01,2024-020,Tablet
xx9bjvptxr4ujdw4x7bwumuv,0.818717,18-29,4-yr/post-graduate degree,Black,Male,Independent,South,Very accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-07-13,2024-020,Mobile
scl9gbbvyf67emdh8mekjxxl,0.943732,30-49,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,358,2025-07-10,2024-020,Mobile
nfswmsggm923o0d48zjzm6as,0.838742,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-13,2024-020,Mobile
uilvcz2kkow27ngc5f3uw075,0.957071,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,331,2025-07-03,2024-020,Desktop
63c5zqwm3vvrglz9nrrz9w3e,1.123917,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-09,2024-020,Tablet
fbnq7yggppq477bmj88nroxj,1.24384,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-07-02,2024-020,Desktop
i3nec0klbz91u1up8w3kzvji,1.038681,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,457,2025-07-11,2024-020,Desktop
8jgo18cac9m5wlvboo4ivkth,0.74772,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-04,2024-020,Desktop
ydfrmgnxx0umua1eyhzy5xg2,1.017651,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,109,2025-06-23,2024-020,Mobile
bh0zoip103xud8fgm0abzzab,0.843947,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,343,2025-06-19,2024-020,Desktop
ivoogg39frp9ps9qd4w1hlv1,0.842168,18-29,HS or less,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-04,2024-020,Mobile
bgv2hgnpner7fa442rmc72b3,0.94135,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,403,2025-07-10,2024-020,Desktop
gi7lf542ghcpuek4a3o9z6eh,0.562855,65+,HS or less,White,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,No,FALSE,TRUE,FALSE,101,2025-07-03,2024-020,Tablet
pr0zprcp8dynyaa5ktluh6ym,1.088067,30-49,HS or less,Black,Other,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,426,2025-07-17,2024-020,Mobile
opqk75lrk36sa3f9epht2d7y,0.788429,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-25,2024-020,Mobile
3v5ma2rh7d0mik34fhb30zdt,1.152661,50-64,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Not very accurate,Very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-06-27,2024-020,Tablet
55kbdy4ad1jm49595cdn7ku7,1.2886,18-29,HS or less,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-06-28,2024-020,Mobile
syc08q5t6ju86li6j7i75e8d,0.617164,30-49,Some college/2-yr degree,Other,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,335,2025-06-20,2024-020,Mobile
2izay47xe7jut2npo31a5x3d,1.453947,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,418,2025-07-11,2024-020,Desktop
7w8nqi3058k8sfx7nai17ihm,1.19806,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-17,2024-020,Tablet
fsufuw1vetihaxlk6ifflxvf,1.201522,18-29,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-19,2024-020,Desktop
