respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
ey6i2lnw2y1dxw9eimsu3ea2,1.229155,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,353,2025-06-19,2024-055,Tablet
wy2qjdq492xx78pxfr99p5u3,0.815822,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,285,2025-07-14,2024-055,Desktop
yw3f77x44q3ma7ygzelcdybf,0.819479,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-07-16,2024-055,Tablet
edt1p4l3wrwundcmietfvn53,1.225258,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Not at all trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,160,2025-07-09,2024-055,Tablet
mb7nng4ti2vnh313qy7cc7hg,1.093074,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,314,2025-07-15,2024-055,Mobile
q9nncv4zglfee54p15hezwi4,1.257254,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-07,2024-055,Tablet
1r4hk4bkbryfxhi9xypaj4r4,0.179711,30-49,HS or less,Black,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,547,2025-06-17,2024-055,Tablet
ywpw16qdrm0xw2h8r0zho7cm,1.245374,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,177,2025-07-15,2024-055,Desktop
ykh1aqps3nhkuwozp8jmcxr6,0.738221,50-64,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-07-12,2024-055,Tablet
qfmreeh91g4qp8p2dcbrr6uq,0.623157,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Not at all important,Not likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,349,2025-06-25,2024-055,Tablet
lwcddde2wip6ki9vw1nf6wex,0.966834,50-64,Some college/2-yr degree,Hispanic,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,508,2025-06-24,2024-055,Mobile
ek9bt2j08c9ivy7reio2r1r8,0.994306,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,457,2025-06-24,2024-055,Tablet
mvnpggkq8gjzjz2kodpvf77v,0.887426,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-17,2024-055,Tablet
fng745qbuzkigxlnaz6xevpe,0.878575,50-64,HS or less,White,Male,Republican,South,Not very accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-28,2024-055,Mobile
x2qg2ptimmhnaikuqsgkatof,0.917575,50-64,Some college/2-yr degree,White,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-07-01,2024-055,Mobile
kg2nvf1gfwtp2qw3auetn29d,0.984297,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-06-29,2024-055,Tablet
8qh6w5a7l1vr604ep7tpkt6o,1.431637,65+,HS or less,White,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-06-28,2024-055,Tablet
myevp424ckgdag2bxw9alh88,1.17213,65+,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,355,2025-06-18,2024-055,Mobile
0q5pcq1bfnnl48d8r1hjasd7,0.888698,18-29,4-yr/post-graduate degree,Other,Male,Independent,Midwest,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-07,2024-055,Tablet
9qfmqom9v5zfaozfuaiza6vg,0.865243,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,466,2025-07-03,2024-055,Tablet
6yjlt8v68w2zmjb8uzm6mez6,1.151004,30-49,HS or less,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-17,2024-055,Mobile
vipbwzumcnplj5qrwhl76kgu,0.682684,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-21,2024-055,Mobile
hr5e35g83xs1kveaebgay103,0.763311,50-64,Some college/2-yr degree,White,Other,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-27,2024-055,Mobile
ss00hc86ia1wanthtg78jzz7,0.728066,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-18,2024-055,Tablet
bdwiwwt7yfx00jq19i8swia9,0.928134,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-15,2024-055,Tablet
48h55f7mhgbyosrrpg3vturb,1.197278,65+,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,293,2025-07-13,2024-055,Mobile
3q9vq4g5rv7h4d5jqxnw7l5g,1.58146,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,269,2025-07-17,2024-055,Mobile
mni97u8mmmpgu2wzdt49z0o5,1.019352,18-29,HS or less,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-30,2024-055,Mobile
k7577phh6rrrp6q9lz5d96gx,0.805986,50-64,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,410,2025-06-30,2024-055,Tablet
26k0cpyh2inkiwfolx1azvlr,1.273789,30-49,4-yr/post-graduate degree,Black,Male,Republican,West,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,130,2025-06-28,2024-055,Mobile
td7nck24yjqqmbna05t7qwjk,0.957346,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,239,2025-07-17,2024-055,Desktop
rxebrr02asvuf4nugg819j14,0.541958,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,273,2025-07-08,2024-055,Mobile
baizqcnaywoxvmx3g6svrdei,0.836954,18-29,4-yr/post-graduate degree,White,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,209,2025-07-08,2024-055,Desktop
hvysjpw0hn1sax5aovhfosd7,1.074378,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,372,2025-06-26,2024-055,Mobile
ebu97e1usxxsl0g7xtkqrzrb,0.309693,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-07-17,2024-055,Tablet
az8xj908f9yoqnshy72s9ulw,1.2141980000000001,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,258,2025-06-30,2024-055,Mobile
20cvhcwvp4prtvjacegp7me1,1.390746,30-49,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-06-20,2024-055,Desktop
p02pm5v56r5tsc6b6rynuqhe,1.352895,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,177,2025-07-13,2024-055,Desktop
q1n5hd13g6p8pp94zq5e2v7h,1.320704,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,396,2025-07-10,2024-055,Mobile
kdvtzfvt45xcf6hnm637zv5p,1.143678,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,502,2025-07-11,2024-055,Desktop
rdm16bhppont8sah6ixbfk8m,0.920968,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-14,2024-055,Tablet
tljx0byd7d27gdethnj6c24q,0.657342,50-64,4-yr/post-graduate degree,Black,Male,Republican,West,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,303,2025-06-27,2024-055,Mobile
g3a5ff89kvpxd4pgmdgu97rb,1.144857,65+,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-30,2024-055,Tablet
fb5n3uapti2zxyt037p5wmro,1.135765,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,TRUE,112,2025-06-27,2024-055,Desktop
wy3ba419ff1tcotx1oopqxnl,0.366087,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,TRUE,TRUE,147,2025-07-04,2024-055,Tablet
4w6x1nz084ycszxf97dlq0nv,0.949871,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-07-05,2024-055,Mobile
2x3ztvs153r1491zzz7b3o44,0.260453,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-23,2024-055,Mobile
unrzusmhd4jcjmvwvovvzov8,1.414786,30-49,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,488,2025-07-03,2024-055,Mobile
s2ey4fwq02u4jesjg2q8rd1k,1.054378,18-29,HS or less,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,243,2025-07-16,2024-055,Mobile
7rvprge8a86iowo7m7h6brtb,1.16395,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,260,2025-07-01,2024-055,Mobile
5at05l2fg7qfm8auu1vsm6tm,1.509366,65+,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-07-15,2024-055,Tablet
ci9gmeo06pgdkbjx138972hr,1.228629,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-06-30,2024-055,Desktop
hs01slmtp0ml91sy631feqes,1.064524,30-49,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,274,2025-07-16,2024-055,Mobile
khd0716lj28yfriaima1gff2,1.250302,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,191,2025-07-13,2024-055,Desktop
zqhsa7n0pfh0epfdo37l7yyo,1.152237,65+,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,404,2025-07-17,2024-055,Mobile
wx62hw5l64xftua6gwhy262x,1.271149,30-49,Some college/2-yr degree,Black,Female,Other or none,West,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,174,2025-07-10,2024-055,Mobile
kekn03sdb1tf60ofzemqavvw,0.964082,50-64,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-06-17,2024-055,Tablet
9hlonpou7rmmhvjbllmhl5g5,1.316624,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-10,2024-055,Desktop
jmnkh3rilzfpxxqdhb7idycl,1.137199,50-64,HS or less,White,Male,Other or none,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-07-09,2024-055,Mobile
az4jpn5fk1exiunhey1jqunv,1.080619,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,246,2025-07-16,2024-055,Mobile
zav4pv9ewe09cztc2fmkkb22,0.774629,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,179,2025-07-09,2024-055,Desktop
ep9p4khjjixqa8ypeu7btis7,1.523825,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-06-25,2024-055,Desktop
