respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
88ks634ztsavqwsdb4ctux8c,1.041958,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,454,2025-06-28,2024-014
hs8nrgq0jtaw85kh43yrb70p,0.817565,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,279,2025-06-22,2024-014
kf0c1b2pavv41dhspauicb1d,1.372517,18-29,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-07,2024-014
fnkjvjoqbuhy7kn0apyyqiyg,0.955561,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,127,2025-06-29,2024-014
wxd9hocw1pvbz21bi183z3l6,1.169547,18-29,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-06-29,2024-014
munxlmuro0lra04ay87dwr47,1.196045,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,335,2025-07-11,2024-014
fmrw1h74wt8j4rigrnh206vy,1.007887,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,378,2025-06-18,2024-014
whdc1iyzkh2ny3kwzbde8gj1,0.776236,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,60,2025-07-09,2024-014
5ky780q7omn1z3bls7wq4xer,0.857453,30-49,HS or less,Hispanic,Female,Other or none,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-06-17,2024-014
o74z68vrtprnvlej82akspl1,0.772139,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-28,2024-014
y4tmezh71sgnkd5xl75a48m2,0.635676,65+,HS or less,Black,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,319,2025-06-22,2024-014
d9vizji42lzy8fij06vyu02m,0.77329,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,353,2025-06-18,2024-014
vu2uybwz3gje3hxlazr6rihn,1.45229,30-49,HS or less,Hispanic,Female,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,316,2025-07-04,2024-014
xvda448ior9gerwuokclo93q,1.504468,50-64,HS or less,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-21,2024-014
3gyeshtxyxbzbv6meb2roxby,0.793448,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-19,2024-014
4bxzy2npml30vni90z0x13gt,1.061905,30-49,HS or less,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-26,2024-014
75d2olrgz2l4kbjbyt63lpgc,1.15028,30-49,HS or less,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-09,2024-014
81kl9dl9s1j8flthtc77h4h2,0.656207,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,282,2025-07-16,2024-014
3rn7dxuff7ceb1uhw2mgnynp,0.833943,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-17,2024-014
1ciml42sm8wttoge8b2vccia,0.902239,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-06-25,2024-014
mav0hgrzuh8klklslzo26fgw,0.776152,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-04,2024-014
uo3fb0z90othj73f55d233sj,0.911686,50-64,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-04,2024-014
7znjwi0fo2x3m46krd8g9aur,1.344574,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,477,2025-06-23,2024-014
uzpshum2g30v1gwrhsdklttb,1.395547,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,405,2025-06-28,2024-014
cm3r0md6sa1jhxhsxbfvg605,1.002141,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,388,2025-06-26,2024-014
z7q3m3skihiuchao64ewq7cn,0.869807,30-49,4-yr/post-graduate degree,Black,Female,Republican,West,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,316,2025-06-22,2024-014
d7u0khs5mcucae25zfhj157m,0.698146,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-01,2024-014
472d0uwgr0uan2jn96n7wgau,0.849973,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,291,2025-06-22,2024-014
e9wp5igt2rvfy825kgz0zqxy,1.274194,30-49,HS or less,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-06-26,2024-014
y8mdqcuxn8iaxpw9xkgocm7e,0.303992,30-49,HS or less,Other,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,375,2025-07-07,2024-014
lcebzip70r7o4pstd1d5q823,0.957067,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,458,2025-06-21,2024-014
xzlvrui2coapqt0tggau9vxe,0.577516,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-29,2024-014
noxwzzdn3g240byu3h9pwabe,1.037999,30-49,HS or less,White,Female,Independent,West,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-27,2024-014
51btv5yefkca3efnyrdvy7nr,0.826848,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,371,2025-06-17,2024-014
1evrq3h3z17ama63xccgbjqr,1.107103,50-64,4-yr/post-graduate degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,348,2025-07-01,2024-014
nyrm0kyju20fjg6p9zou3hrx,0.981437,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,385,2025-07-03,2024-014
8jhlkcd6py3ha0mszx34qh8j,1.044263,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,328,2025-07-10,2024-014
o7r0m8usdnr87ibvwu5zxxj5,1.039155,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not at all accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,310,2025-07-06,2024-014
c02fccz0a76s7dcmo0t6oslh,1.47061,65+,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,224,2025-06-30,2024-014
saw10j1ms7tp09w7sy9h7t8a,0.742939,18-29,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-06-27,2024-014
bp8k3eqy0opxge8qfsqyr03s,0.748519,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,200,2025-07-10,2024-014
nombm24upezq9e69hkuj2743,0.791774,30-49,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,197,2025-06-25,2024-014
euq72k44k58hz79ewop8hro5,0.922539,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,338,2025-06-28,2024-014
vwtfkwfas1z1xz2cykflkchn,1.200511,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-07-11,2024-014
gokc3whg8k0iaz7s2318ikvv,1.027053,65+,HS or less,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,268,2025-06-18,2024-014
r4w1wii7dwvrtfhg0l9rzjr4,0.569766,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,213,2025-07-05,2024-014
nl13h79p8al7epzc0yh1lzvs,1.358843,30-49,HS or less,White,Male,Republican,South,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,254,2025-06-30,2024-014
5tubmiiwgdu4eujjld3l13ve,0.907206,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-21,2024-014
z79wb8x2ipcm0wyvch3d8y1z,1.125512,65+,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-13,2024-014
tokuxaoaqthlzgablicpzlfx,0.665045,30-49,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,247,2025-06-19,2024-014
seysyve7r97rwig7m5u9p3bb,1.166834,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,462,2025-06-29,2024-014
1aautiqgvshzaex5h7ctoapl,0.824237,65+,HS or less,White,Male,Independent,Northeast,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-17,2024-014
fis45yp1jr9v6io9m0xmy6gb,1.04109,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,486,2025-07-05,2024-014
uh20q4zbiazn8a2es15qlwhm,1.125882,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,466,2025-06-17,2024-014
bnkcyn6d4wdelwk85n97aef4,1.310442,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,159,2025-07-12,2024-014
gxt4xg89npgqbw5y88mr852v,0.892263,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,164,2025-06-21,2024-014
4zmsjm92jyxkuwgaf27356lz,0.720499,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-07-06,2024-014
ukmg8teldnwl5z18i58frl4g,0.799784,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-10,2024-014
wpqaj19sd1hohnsbl25cvu3j,1.009101,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,294,2025-07-12,2024-014
uisa3vt61pduiwtcq6jl2byt,1.00583,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,264,2025-06-29,2024-014
nqc31lccsahmaxms0y1x6oti,0.746456,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-07-14,2024-014
