respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
6n27wkho5ue7ugjcu5oypwkq,0.782195,30-49,HS or less,Hispanic,Male,Independent,West,Very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-07-04,2024-051,Tablet
mj8ped7id7mq6qxufizmenhe,0.789097,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,150,2025-07-05,2024-051,Tablet
yqypfhrwie06r6zkb56zm6i2,0.888161,50-64,4-yr/post-graduate degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,536,2025-07-03,2024-051,Desktop
3ouhy80jkp8e6xw046ucdqqm,1.37253,65+,Some college/2-yr degree,Other,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,259,2025-06-23,2024-051,Mobile
hssy2tmcdc3v9yjrxs9hkthx,0.968544,30-49,HS or less,Black,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would not interest me,No,FALSE,TRUE,FALSE,135,2025-07-16,2024-051,Desktop
q9w076cmwwopvp8eaan1kemc,1.073291,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,450,2025-07-02,2024-051,Desktop
g7y3f2t0o2ayv86b0vojd74x,1.074834,30-49,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,307,2025-06-29,2024-051,Tablet
nv1l2bg6coghh7eximi52uzs,1.368671,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-08,2024-051,Mobile
o8bf0pvzh77mhxo5dwgsysku,0.84272,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-12,2024-051,Tablet
of1qvgfg0kbazb21nkr8y43w,1.041753,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-13,2024-051,Desktop
13jri40nvxbjyy7a6esf17hv,1.612571,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,354,2025-07-05,2024-051,Desktop
nx2me5nfiywtd9nam4bbuy07,1.41928,50-64,Some college/2-yr degree,Black,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,366,2025-06-20,2024-051,Desktop
n16fig5r2ufhs1dnizfpwgq9,1.054233,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-09,2024-051,Desktop
hzveisr9x8n3rlrkrh6kuq21,1.019344,50-64,Some college/2-yr degree,White,Female,Other or none,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,324,2025-07-17,2024-051,Tablet
sp8x5byqk5zeebcyq7fjjt4e,0.456023,30-49,HS or less,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-21,2024-051,Desktop
a9vyynk0fyvhhpwqt9qg4vty,1.151455,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-05,2024-051,Mobile
lk6sjhhpjxxt264dg63fdgxj,1.372816,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,394,2025-07-15,2024-051,Mobile
lit50837h9uhsem42opuo8sa,1.063303,65+,Some college/2-yr degree,Black,Female,Democrat,South,Very accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,109,2025-07-04,2024-051,Tablet
qn321z1459swemvd5dg5f2sy,0.987427,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-11,2024-051,Desktop
tewiv2p0or3y8siso4htlw5o,0.611199,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,106,2025-07-09,2024-051,Mobile
ffc7h1ovygupmfe2giivwoal,0.403538,65+,4-yr/post-graduate degree,Other,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-19,2024-051,Desktop
f3gcketaj1v8og9dna3cyjf9,0.941972,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-07-17,2024-051,Desktop
1xopm6kohjvh2tx49phi8egz,0.712986,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,508,2025-07-15,2024-051,Desktop
8ie0psfqq3x1d4gk5lflx7qf,1.007037,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,108,2025-07-13,2024-051,Tablet
8vw8bog5t13m6ewmnwigs2dg,1.123542,65+,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-08,2024-051,Desktop
igj0dbg466x3chpp2sns4auh,0.827131,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,318,2025-07-03,2024-051,Mobile
u43z50w9bmag70qu64eytgio,1.395802,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,329,2025-06-20,2024-051,Desktop
3d91t1vntjm3cv3dz6hvxpxf,0.989034,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,TRUE,FALSE,164,2025-07-01,2024-051,Mobile
5a8pb0e16jdwxtx921dshym9,0.870296,18-29,HS or less,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-06-17,2024-051,Tablet
gedfedvrhh542ypyb8s380va,1.070718,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,88,2025-06-23,2024-051,Tablet
p21ix5g0lxrntfwb438seme7,1.214568,18-29,HS or less,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,109,2025-07-09,2024-051,Desktop
do0xl3pxsfg91fk2ba1jmdd4,0.810077,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,436,2025-07-09,2024-051,Tablet
9pjzsn3ph24g7bfdi57i9f97,0.970534,65+,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,588,2025-07-16,2024-051,Mobile
cjheci36cisziha8ynp3yi2j,0.930958,50-64,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,442,2025-06-20,2024-051,Mobile
eb1ekh4ev0sw9onigp9ff9ng,1.222439,65+,4-yr/post-graduate degree,Other,Other,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,474,2025-07-05,2024-051,Tablet
7fqrxogagywwovt2h1zx6p8j,1.027619,50-64,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-05,2024-051,Tablet
m3d8zw25x2mt937sci8kcdue,0.660455,65+,HS or less,Hispanic,Female,Republican,South,Very accurate,Not at all trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-30,2024-051,Tablet
zj0pnynyetfo728tk08x046n,1.148765,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,265,2025-06-21,2024-051,Tablet
y9jdjfy72jtgku1wthc00dur,0.778662,18-29,HS or less,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,426,2025-07-14,2024-051,Tablet
dabcc4isc2clgez8qvsd2bly,1.190734,18-29,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-17,2024-051,Desktop
cuiyk9oqou1yahi6jzi3raq9,0.969857,30-49,HS or less,Other,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-14,2024-051,Mobile
5hufewoo04sdknaq8opio2hh,1.358416,18-29,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,155,2025-06-29,2024-051,Mobile
woc0eznvrtymv8i4xmqzhnjx,1.266283,18-29,HS or less,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,286,2025-07-13,2024-051,Mobile
7shigr1m3s46zhwowcnhvhkn,0.809469,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,357,2025-07-08,2024-051,Desktop
ytkxx5b47ljenbonr69eo4kf,1.346022,50-64,HS or less,White,Male,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,370,2025-06-30,2024-051,Desktop
ioui000hrq6cbysad0u6tz7x,0.724896,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-07-11,2024-051,Mobile
ms3jq2sa9wk7jp4hub34jc6y,1.157684,65+,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,209,2025-07-16,2024-051,Tablet
v3d5fe9b6mi60wcn4vj4vl1g,0.759777,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,355,2025-07-17,2024-051,Desktop
fqze6ievuuam1nvjkfd2v010,0.484755,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,299,2025-06-18,2024-051,Desktop
ociscm6askc3tctojlr0hxko,1.342148,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,442,2025-07-07,2024-051,Desktop
84mbiqh1zs6pim28luhe0og2,0.67205,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-15,2024-051,Tablet
hwuqlgm4ju9bl4x4e5ar58qr,0.998977,18-29,HS or less,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,318,2025-07-07,2024-051,Tablet
378rl9k3job6ehvdqfaghqxm,0.683548,65+,HS or less,White,Male,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,328,2025-07-08,2024-051,Tablet
8rk9m7myjs9a8lc82qwppfrl,0.926142,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,305,2025-06-20,2024-051,Desktop
375bhr6lmzhqyrp4r4stq8c5,1.038261,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,435,2025-07-07,2024-051,Mobile
f6gz9oths87n1g797hxkci1s,1.2109510000000001,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-21,2024-051,Mobile
kyyrsuyqko4dyd12meyz12i8,0.980302,50-64,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,327,2025-06-22,2024-051,Tablet
iviikcuv8h2a9rhxh64mopn4,1.888861,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,306,2025-07-16,2024-051,Desktop
x0x7rsv8i1kaf98pt5yzeh1n,0.838381,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,319,2025-06-19,2024-051,Mobile
9ny9huc1pwl3nszt9fq8khbi,1.16285,18-29,HS or less,Black,Female,Independent,Midwest,Very accurate,Very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-04,2024-051,Desktop
5dajpu6z3hy4bbcdzpy8ydr9,1.322127,65+,HS or less,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,300,2025-07-01,2024-051,Tablet
4bzvok60x8bts7ogw4a8euiz,0.766988,50-64,HS or less,White,Female,Republican,West,Very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,270,2025-07-03,2024-051,Desktop
lfnqniegmgc72c1ym6lyoafc,0.717326,65+,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-20,2024-051,Tablet
zqyine3mbth0gdggdje6tnu8,1.174376,65+,HS or less,Other,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,253,2025-07-10,2024-051,Tablet
xwyo23m3hyvjzm3qtkbm16jx,0.563528,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-17,2024-051,Mobile
2m1l4efmqqfrtpfmr11pyzw2,1.029936,30-49,HS or less,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,326,2025-06-30,2024-051,Mobile
c1pzlwanppwvcsvo77zamyqj,1.003163,30-49,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,254,2025-06-21,2024-051,Tablet
guiihfeggp6cfc8grr9j3gsf,1.24467,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-06-21,2024-051,Desktop
6r2kxqyv9zm9xx3nwvlm1by5,1.026,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,404,2025-07-14,2024-051,Tablet
r8fgq50hec3ktkxty3dludn2,0.862032,30-49,Some college/2-yr degree,Other,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,538,2025-06-18,2024-051,Tablet
qdsd1i33te6ejfzya2qzs96z,1.352649,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-07,2024-051,Desktop
xtngdrv0mw82ip2paa2ar1qf,0.756789,50-64,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,289,2025-07-01,2024-051,Mobile
2hwhvp3vnzyorr8k0zphojdb,0.848062,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,383,2025-06-24,2024-051,Tablet
amm2dji97wlkqtxg8an4pfsy,0.751857,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,332,2025-07-01,2024-051,Mobile
81ss8xzfsxor0pjg2z6spye0,1.189819,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,133,2025-06-29,2024-051,Desktop
ylx6dfiwptgeqowr2e3jh7oa,0.981938,50-64,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-01,2024-051,Desktop
ztsnx5nkvkzd1qno326p70bh,0.758808,65+,Some college/2-yr degree,White,Other,Democrat,Midwest,Very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-07-11,2024-051,Desktop
fw6c2lo4phslgdnuuwggbdgc,1.264514,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-15,2024-051,Desktop
h2n9aglnm5vzmqlr44u9mkwd,0.730232,18-29,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,173,2025-07-05,2024-051,Mobile
5bxg6b2gfjii3o8x9i7bwvrc,0.482184,50-64,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,461,2025-06-30,2024-051,Mobile
3l5cg0lt7m527f80fz9g1jo0,0.306268,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-06-26,2024-051,Mobile
2xyx5tndgkby27nxyvn5i3it,1.286142,65+,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,183,2025-07-13,2024-051,Desktop
vusox6crvuixf4djv9atiido,1.011306,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,397,2025-06-17,2024-051,Mobile
x287frrfvn8shdjmwpgzm8tx,0.920065,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,71,2025-06-29,2024-051,Mobile
60lk7adnobd7pkqzdcb3j9qb,1.170255,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-10,2024-051,Tablet
da5xpl1ecv3cg7sm3swn8du5,1.311012,50-64,HS or less,Hispanic,Female,Republican,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,319,2025-06-26,2024-051,Tablet
iqyjv23ntksmpz8ammd76osw,0.760753,30-49,4-yr/post-graduate degree,Black,Male,Democrat,West,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,210,2025-06-19,2024-051,Desktop
qdviea9aa8r34m2vsldkc6fg,1.141748,30-49,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,72,2025-07-09,2024-051,Tablet
t5617abstynfxhi5s1xia5wm,0.989054,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,452,2025-06-21,2024-051,Mobile
q72jze2ha02z9tt9ykwspzxd,1.156754,50-64,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,542,2025-07-06,2024-051,Tablet
7ql4n3ogedz7n6x76e9gbskh,1.001503,30-49,HS or less,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,455,2025-07-17,2024-051,Tablet
8p28dsvqbutf7y7hsm2rmsu6,1.308387,65+,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-16,2024-051,Mobile
p2e0ig2t7kr5u2734dvqaylx,1.486899,50-64,HS or less,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,373,2025-07-17,2024-051,Mobile
zytqzxwn6g5aqcymqrr5b99u,1.148504,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,368,2025-07-16,2024-051,Desktop
cw7aq6jg6zwjd0ohip1rfa4j,0.683544,65+,Some college/2-yr degree,Hispanic,Male,Other or none,West,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,283,2025-06-29,2024-051,Tablet
wnbfchway5g51mh0zirtb7ob,1.088641,18-29,4-yr/post-graduate degree,Other,Female,Republican,West,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,296,2025-06-18,2024-051,Mobile
iiwrfu6cip5ukr6nkaqcbmuj,0.748642,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,272,2025-07-14,2024-051,Mobile
