respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
etzfeiaiz1ao936e2yf4i0x7,0.704894,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,388,2025-07-10,2024-045
j8vhnwyifmbu4wjqyew32z2e,0.90453,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,548,2025-07-02,2024-045
15hpu8cv21938x0djnc0d0yo,0.793136,50-64,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,454,2025-06-21,2024-045
gadsuw7dqswekinbxukbrzyf,1.445945,30-49,HS or less,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,528,2025-07-16,2024-045
f1wz78ff4iphtkb2b0x4z04i,0.924039,30-49,HS or less,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,406,2025-07-12,2024-045
oah9tscipaul0k1yrjb0dll0,0.497198,18-29,Some college/2-yr degree,White,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-07-15,2024-045
90cl079u1aeqf7rta8sq33vk,0.834482,65+,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-01,2024-045
0ub90uy9stam4tjndxma79pi,1.21224,18-29,HS or less,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,263,2025-06-23,2024-045
8ggrjtl1dpzkvftzlyphzarw,0.984281,50-64,HS or less,Other,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,154,2025-06-22,2024-045
jjdzsxntq3n806dwc7uc8ovq,0.968022,18-29,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,521,2025-06-26,2024-045
9134cy3p413if9hxf2fqv0rq,1.291593,50-64,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-12,2024-045
4jmnjgt67ez2yhexgrgvf9kg,1.14107,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,126,2025-07-06,2024-045
3lw8jfhsq17irnotgsjym60p,0.952281,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-16,2024-045
hb2i87fkso6d6drv8f7tpzuw,1.208736,18-29,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-07-04,2024-045
nutrpj8xwfsodur26kki6eja,1.564247,65+,HS or less,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,401,2025-07-05,2024-045
4zd6g5pk53b8bt9fk33rzfdz,0.701079,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,110,2025-07-07,2024-045
vagcff3ztbw092m9wec3t8xg,0.991577,65+,HS or less,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,280,2025-07-13,2024-045
7mumx71kbt674bqaqvachcvl,1.215579,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,324,2025-07-08,2024-045
e2pwc2tcas4d1k92omwk38rm,0.633486,30-49,Some college/2-yr degree,White,Male,Other or none,Midwest,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,261,2025-06-22,2024-045
4ajlfzade1eo1ssmbftzcnyj,0.151376,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,116,2025-07-10,2024-045
pe0itoluearutou9hq5hiv2f,1.354753,18-29,HS or less,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,408,2025-06-20,2024-045
cnnwo9gla25bl2ajceu06lex,0.884811,18-29,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,485,2025-06-30,2024-045
mw0za4c6tzi84kzuyr9af68g,0.762145,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,244,2025-07-04,2024-045
xezf0bp5r5qj17zydxl49qlb,1.897015,65+,HS or less,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,272,2025-07-03,2024-045
87b23bw4hxejiaudqizrudr3,1.464509,30-49,HS or less,Black,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,279,2025-07-03,2024-045
1to4m4bjv412rek93utry4sj,1.176051,65+,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Very accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,521,2025-06-28,2024-045
sbke8a8t6h0dpny9gqedscy0,0.858319,18-29,HS or less,Other,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,460,2025-07-01,2024-045
b0w1yniucsdbyqm10xv4x3n9,1.019377,65+,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-05,2024-045
er8eopktdpm32x07fcvib59a,0.374451,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-07-15,2024-045
w5dmv91zccwj24vnwji1uab8,1.197054,50-64,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,131,2025-06-30,2024-045
gv3viithlhav96xggi730t5p,0.915417,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,362,2025-07-16,2024-045
7qc2njdoc3zaq1me0pp7vrpo,1.216223,18-29,4-yr/post-graduate degree,Other,Male,Republican,West,Very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,129,2025-06-28,2024-045
b9t7r4ew9e3q3ammei2g22ma,1.438696,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,311,2025-07-10,2024-045
onjpvb1yuokz25mikz3a0lav,1.239499,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,366,2025-06-29,2024-045
9ohwhrakxhlbblmkc09fx2v8,1.077026,30-49,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-06-25,2024-045
ooy7ilpffebg0d4wg5j140ir,0.443571,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-15,2024-045
zmzfrhetue3cr8vezo96i81d,1.33051,50-64,Some college/2-yr degree,Other,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-23,2024-045
vjanl39zhl2tbi51y06cjy7n,0.535707,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,458,2025-07-05,2024-045
ee73dvg7nl2fygcrg7k2dutu,0.741894,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,237,2025-06-17,2024-045
y7g69mcfprc1x7m4wzua4zmo,0.730739,50-64,HS or less,Other,Male,Independent,South,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,440,2025-06-25,2024-045
vuvig54xio8chnoa9tkz402d,0.888499,65+,HS or less,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,419,2025-06-26,2024-045
rbafyl2q3freczvwhrxd7f24,1.068313,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,196,2025-07-16,2024-045
ah7l2a449757wum4lcs849tz,1.395621,50-64,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-27,2024-045
56a23jtcpx742rwtcdtrmztp,0.719822,65+,HS or less,White,Male,Democrat,Northeast,Not at all accurate,Very trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-25,2024-045
fderh8cbh684bhqcqaqp0kmw,1.341684,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-17,2024-045
amnuksfl6lzbaey194kdh6z7,1.535181,18-29,HS or less,White,Male,Independent,South,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-07-02,2024-045
m19qu2965uazz4uaxfdh5z37,0.79237899999999994,65+,HS or less,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-06-28,2024-045
4xkcqjb8aym24006wknl3iah,0.75675,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,393,2025-06-28,2024-045
xzdk1qadr8ocjkicsl3svzob,0.499756,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-12,2024-045
hwxe6t1i64n8dfjuam6j7tgf,1.011536,30-49,HS or less,White,Female,Democrat,South,Not at all accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-13,2024-045
td9eu7mpijgvlc38b5nkzaf8,0.893781,50-64,HS or less,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,268,2025-06-28,2024-045
4hda8yck03czn5sr6tjrw62n,1.306347,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-06,2024-045
3phqiyxx4vn09nsjsgaehl21,1.521971,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-16,2024-045
5k2b7lmjmv5ggsvtr7kec37w,0.824371,50-64,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,212,2025-06-18,2024-045
pibw4avd0552rwn6ids1r0u8,1.21493,30-49,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-18,2024-045
6193clzc1lh62sav6sst89n7,1.286392,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-06-20,2024-045
elhkdyefxae9tq718ugxxjds,0.886926,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,481,2025-07-05,2024-045
d0on8cnt69g4ck35bumvrni7,1.074621,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-02,2024-045
t0okntj2fjk6fip75171b0f9,1.060724,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-07-04,2024-045
r384iwzye47enoz6e81iqw24,1.486826,30-49,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,251,2025-06-26,2024-045
n4ntbkdqhi7dcjpu2vf1rpq5,1.678874,18-29,HS or less,White,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-06-18,2024-045
4fkuryaznhzefxav4w4c3i9f,0.970559,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-12,2024-045
ijjgmfl9p3grcto9kspd1cmk,1.049865,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-10,2024-045
