respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
mfit9eiy8krh9ismgz8vg3na,1.270816,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-06-23,2024-004,Tablet
2wxb1rpaob4dr247qrmecjzk,0.948166,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,176,2025-07-03,2024-004,Desktop
58z1exu5i8z9sr3ij58d7keg,1.131975,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,392,2025-07-07,2024-004,Desktop
d57zr1a0p9064csskktleocx,0.47486,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-06-17,2024-004,Desktop
l1n90ly449xlr2yn95bwkoq5,1.0779860000000001,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,554,2025-07-17,2024-004,Tablet
rgqbkk1zrewpmc3vo3v8kffx,0.612402,50-64,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,286,2025-06-26,2024-004,Desktop
9ilum7yg4tasiulk9mvlvay3,0.844964,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,380,2025-07-02,2024-004,Desktop
k3eca14k869zwmoslyuq2uod,0.843062,18-29,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,367,2025-07-04,2024-004,Mobile
h409fdkg3i62uqvpscy9gbow,0.722164,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,327,2025-06-20,2024-004,Tablet
qgdvyjbl1hjcmkbktoh16ju1,1.393467,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,367,2025-07-08,2024-004,Desktop
uppy0ihth30r292iswiz2m5q,1.37661,65+,Some college/2-yr degree,White,Other,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-04,2024-004,Tablet
agqn2ocz3f952gkrby2svpya,0.617264,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,123,2025-07-17,2024-004,Mobile
6qgnzaf2fjy0zm0mbocq3yp1,0.973695,65+,HS or less,Other,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,464,2025-07-01,2024-004,Desktop
mp25vuuocc5m7ccn48y0uctn,0.757711,50-64,Some college/2-yr degree,Other,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,121,2025-06-20,2024-004,Mobile
gxcy9azsyjuveh80v57ypa2b,0.751364,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,320,2025-07-15,2024-004,Mobile
ctdvdzz0q3wonq9gr8hudou3,0.656796,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,215,2025-07-17,2024-004,Desktop
dh9qjakfw2k3n3ef1tzw2sxv,1.005329,65+,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Very trustworthy,Extremely important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,269,2025-07-09,2024-004,Tablet
2a5lducfb7bhjm7zxkyo4p9n,0.41652,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,208,2025-06-26,2024-004,Desktop
thwu5lf23tso7tnvuxq9a85z,1.565313,30-49,Some college/2-yr degree,Other,Male,Democrat,Northeast,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-19,2024-004,Desktop
t0jp68oop1ci7ycpudyxn4pp,0.81377,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-06-18,2024-004,Tablet
2az0kxq8clorhioiwy2dt9vv,1.420224,18-29,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,414,2025-06-21,2024-004,Desktop
1aokf1p0lb8sgrt1atyuukrp,1.017489,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-21,2024-004,Tablet
6hs96t2o6o0rp2dqvvfkt1iz,0.621024,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,346,2025-06-25,2024-004,Desktop
3gjjd5w2gj3a3ttamagq0rwx,0.777628,50-64,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,437,2025-06-18,2024-004,Desktop
4j99hjoxoc7ynygfa88qgeu1,1.313862,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-06-29,2024-004,Tablet
uwfzgmzxvg1l37fak6129tfn,0.897063,65+,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-08,2024-004,Tablet
aapzd5ixn69wac0o82330bbn,0.860611,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,81,2025-07-02,2024-004,Desktop
exlqn5dmu43719hsy4ze5a76,0.516786,50-64,Some college/2-yr degree,Black,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,416,2025-07-14,2024-004,Tablet
pcl4jv4j14olwrpxv0i511sl,1.289776,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,333,2025-07-04,2024-004,Mobile
c0we220co2rlcqf8vpswxsqt,1.243585,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-13,2024-004,Tablet
iuzywrj1v64syfmmih7zrpoe,0.992693,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,368,2025-07-12,2024-004,Mobile
0gag517bfrcndb3e1dxzanj5,0.748665,50-64,4-yr/post-graduate degree,Other,Female,Republican,South,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-23,2024-004,Mobile
wayusofxa7drahq2nqu3wl0r,1.145801,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-06-19,2024-004,Desktop
58hclsi2e8gvv2amp3gp2ihl,0.80438,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,328,2025-06-25,2024-004,Desktop
xly4eizxnc98z3x1l4whrl2u,0.891965,50-64,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-18,2024-004,Tablet
2agpbl15vv9st4zuxw2k877y,0.944926,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,310,2025-07-16,2024-004,Desktop
4icrw4wpwifseieq3xawop99,0.99193,18-29,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,307,2025-07-10,2024-004,Mobile
6rgr7tal9o9vtqk2lbs8rity,0.540483,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-06-25,2024-004,Tablet
t8zhdp52b0dod4akdukdapgg,0.894169,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-06-17,2024-004,Tablet
x8zb02tbvgk0tpm9cx8wptps,0.975853,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,384,2025-07-15,2024-004,Tablet
p4ft886aq733auite74vsz13,0.520623,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,368,2025-06-22,2024-004,Mobile
z7iwibot6p36c63821b28sdu,1.380812,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,113,2025-06-29,2024-004,Desktop
amypk4cnxtwaiov02gsyujsy,0.840166,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,219,2025-06-19,2024-004,Mobile
e6mqz5t4l9913rdrq31zumop,0.521516,30-49,Some college/2-yr degree,Other,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-06-27,2024-004,Desktop
zjn6mivwalv20f0hu7doo6ev,0.334964,65+,Some college/2-yr degree,Black,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,353,2025-06-29,2024-004,Desktop
bo7gkrpkgh6rqvnm8lfpizpp,1.64867,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,114,2025-06-28,2024-004,Mobile
a46fiibp4e1lfe7mazy8yhj7,0.782705,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,404,2025-06-26,2024-004,Desktop
lad6cm7bwdmrqvamnxcpkeu6,0.641713,65+,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,426,2025-06-22,2024-004,Desktop
cetw2w0xpi2x69ekopnoaz32,1.081141,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,417,2025-06-18,2024-004,Mobile
1tvlbsxypgi32odya9w4qtgs,0.904917,50-64,HS or less,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,327,2025-06-28,2024-004,Mobile
h69ge1jv77vbxup5ylkro3oo,1.094866,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,191,2025-06-17,2024-004,Mobile
bwexzz8a5q8zjkyjn5flstge,1.504142,30-49,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,152,2025-06-29,2024-004,Tablet
xuj376b979zal0c5rdidcrhl,1.017125,30-49,HS or less,Black,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,119,2025-07-09,2024-004,Mobile
9sm5qoo8znjmm29n6ro10x7l,0.634184,18-29,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,216,2025-07-05,2024-004,Desktop
cd0w857gr5ua7jc9nmbipx60,0.887578,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-21,2024-004,Desktop
y343tmfs8n6wxhd78u6b28zj,0.704683,18-29,HS or less,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would not interest me,Yes,TRUE,FALSE,FALSE,343,2025-06-20,2024-004,Desktop
spehqbjqqpxemtcthk9ieqb7,1.123524,30-49,4-yr/post-graduate degree,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-13,2024-004,Mobile
sd3iajq1e90914ce9gbptiow,0.915211,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,294,2025-06-26,2024-004,Tablet
zt99peiqtjt9rt2wflrhpuej,0.697873,30-49,HS or less,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,527,2025-06-30,2024-004,Desktop
m4mayxh9ggcnct1jocruweji,1.602905,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,391,2025-06-21,2024-004,Desktop
u8j8yg454edolwrlpa4vvr5u,1.397786,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-01,2024-004,Tablet
