respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
rusv4ymus8rjdyj68f8zcs5n,1.267639,50-64,HS or less,Hispanic,Male,Republican,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-06-20,2024-046
n1fqklxif393nnswix1nd5m0,1.148422,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-13,2024-046
65ei0evxnp7nkq1yd4mbckiv,0.630013,50-64,HS or less,Other,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-07-04,2024-046
6hwdcxg6514qhs8dxn2e1nsu,0.620815,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,271,2025-07-09,2024-046
hny50blw6qrewnvpzeoeoq2h,1.102931,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,188,2025-06-26,2024-046
mhisvin7we17zt18y31ieebk,1.110594,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-16,2024-046
0d2lqty1ir65bxo9bt0xjr8b,0.951737,30-49,Some college/2-yr degree,Other,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-16,2024-046
faeksc81h8z7zugakxprz05d,1.112387,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,375,2025-06-21,2024-046
dmzwv1khjb75wit5vb8ifq5q,0.994017,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-14,2024-046
hhtfdfgeehptnsujfbrwsyg5,0.615571,30-49,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,380,2025-07-05,2024-046
z590q0o8i8ywr9bdh2by2zsq,0.884791,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-20,2024-046
k5kijqc7n7w2d4hpde3zo4w1,1.26809,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,281,2025-06-28,2024-046
j06yr0wscfpcmns37i2zxn7i,1.226891,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,242,2025-06-26,2024-046
4xxapasyl6xxe214pdv2gq5e,1.043027,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not at all accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,401,2025-06-21,2024-046
xcdzb3nmqpblyr9m9574pp9w,0.885127,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,449,2025-06-29,2024-046
6w0lqjwpnrg5qz5yq976uhxa,0.697295,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-06-21,2024-046
yey218d5h20jwcw1aith515d,0.93444,30-49,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,220,2025-06-22,2024-046
5zhc89xyccq8tqqsojbfbbna,0.853083,30-49,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,269,2025-07-16,2024-046
mh8sxm9ip4wddvdk0dr7eudx,1.68965,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,492,2025-07-12,2024-046
ta5o1pgdv0bsbijlsf1jp7hk,1.495223,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,314,2025-06-30,2024-046
fjaqcwjncx3geuiothqvytk1,0.838433,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,369,2025-06-22,2024-046
bbszr583lecxt96qkfjdxjsl,0.839348,30-49,Some college/2-yr degree,White,Female,Other or none,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,442,2025-06-17,2024-046
p14brk8rl1bdv0asumyh90f1,0.73822,50-64,Some college/2-yr degree,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,449,2025-06-17,2024-046
nqpssfmcxabduyna9gvv2w4o,0.82143,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,97,2025-07-11,2024-046
pop9uy9d0xxpntbrme9kfonk,1.243963,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,166,2025-06-20,2024-046
ixelf32gdqmrsowerp4dd5qe,1.430941,50-64,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-03,2024-046
kkksmu8mi8ombqedxyass3bb,1.298811,50-64,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-07-13,2024-046
qh37pmg2g18m5zyygsrgiktu,1.091489,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-15,2024-046
2q7xprhrw06moevywi2yqvp7,1.106097,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,477,2025-07-09,2024-046
xqhnu9che173t8g3lpf9ufcc,0.903931,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-07,2024-046
8vigzj95jh6jdj0xe66du9e7,1.038739,65+,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,276,2025-07-14,2024-046
i0xje8w8j7w7fkjet46cbplc,0.704966,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,TRUE,TRUE,FALSE,117,2025-07-11,2024-046
helfomec061ctxkrpsiuohew,1.138191,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,435,2025-06-22,2024-046
yxu0y8dtfprz7r0mpm7zmrt4,0.612425,65+,Some college/2-yr degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,329,2025-07-12,2024-046
5w8aon96ljinb93h4vnbp1f9,1.053052,18-29,HS or less,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-09,2024-046
7bobp2adh4d1604cl4p4zhpo,0.96589,18-29,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-06-20,2024-046
7dduw6kaltvj0u8y8k9jydr2,1.013137,30-49,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,236,2025-06-24,2024-046
1d355m3sq4mmn5vx1u2uk0rn,0.868917,18-29,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,400,2025-07-08,2024-046
y8xm9hmb4huic9xcgems58ue,0.605901,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,468,2025-07-15,2024-046
rpwyl5gv907uzvzzgeikjud3,0.787855,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,190,2025-06-17,2024-046
o1e2kjn10ly271uun0pfacnt,1.183729,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-30,2024-046
i8h4v187ruivr212swrghnp8,0.829853,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,364,2025-06-23,2024-046
x8pxtdcr9jkzpqna4n3r47j2,1.335268,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,222,2025-06-22,2024-046
mzvgv98m5shgugdj0a1pi7rx,1.446326,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,333,2025-07-13,2024-046
yep5myfbmspue8ccqhk9q91q,0.975919,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,369,2025-07-11,2024-046
3vvxhg17z7zi0ublwdh0e0e1,1.219371,18-29,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,312,2025-06-26,2024-046
dff0jm7u22l4fcelf9llt2u0,0.637784,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,472,2025-07-11,2024-046
it9gvoscauqm6kodu18feuc1,0.934347,18-29,4-yr/post-graduate degree,White,Other,Democrat,Midwest,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-12,2024-046
2qgnlyqymofda590i3dv6g1m,0.950852,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,317,2025-06-30,2024-046
3w5oh9ix511i5m73uyxaom1u,1.296097,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,449,2025-06-17,2024-046
igavyooc02dtyvhkb2lsa6ux,1.310436,50-64,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-17,2024-046
izq69pvezcp11j0pbk4nnlbh,1.151662,65+,Some college/2-yr degree,Black,Male,Democrat,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,467,2025-07-12,2024-046
xmbo9j7drfax3dtrppfehbcu,0.812133,50-64,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,379,2025-06-18,2024-046
hy3z9lhi3d5ip11a4siczjbl,1.7587140000000001,50-64,Some college/2-yr degree,Black,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-20,2024-046
21hpx7b495rrrpdoxq8n1trp,0.680556,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-02,2024-046
z12cz7tjxkj4h8e9psiw5afz,0.941285,50-64,Some college/2-yr degree,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,202,2025-07-07,2024-046
85pcfitct4tqv8y65z4ul5pl,0.967081,65+,Some college/2-yr degree,Black,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-06-28,2024-046
fn489xaexdu1ljfm7arnkum6,0.81358,30-49,Some college/2-yr degree,Black,Female,Republican,West,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-17,2024-046
ukbyaegxjyxk98vav2hsx6dq,0.928967,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,315,2025-07-13,2024-046
2d20ae3ea9f9fztnkj4xd231,0.646179,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,300,2025-07-17,2024-046
7x37tk1iqae8zroeysh1z8ax,0.864757,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,389,2025-06-24,2024-046
qx1m59n0ocvohjjx9cegt9a6,1.228234,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,386,2025-06-26,2024-046
